pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				101.78858651425193	34.8818455583775		7	06df6f92-7323-4485-8663-a2da5a03beb2
beads				433.0660813865022	119.13530105302048		8	06df6f92-7323-4485-8663-a2da5a03beb2
beads				1264.469846567423	244.66029859318581		9	06df6f92-7323-4485-8663-a2da5a03beb2
beads				2265.429459875249	413.9314517175566		10	06df6f92-7323-4485-8663-a2da5a03beb2
beads				2662.0501679301346	1111.171449169757		11	06df6f92-7323-4485-8663-a2da5a03beb2
beads				3916.027126677758	1121.3703053989886		12	06df6f92-7323-4485-8663-a2da5a03beb2
croco				2777.787404023121	2268.3715078313016		1	06df6f92-7323-4485-8663-a2da5a03beb2
croco				1155.685191009937	728.6481976940564		2	06df6f92-7323-4485-8663-a2da5a03beb2
croco				334.0014841479799	187.95089143430127		3	06df6f92-7323-4485-8663-a2da5a03beb2
croco				107.30985448365026	73.42615257744825		4	06df6f92-7323-4485-8663-a2da5a03beb2
croco				31.19726863228391	38.08590069960239		5	06df6f92-7323-4485-8663-a2da5a03beb2
croco				20.742703356916945	41.887415186207285		6	06df6f92-7323-4485-8663-a2da5a03beb2
croco				15.9625327181812	76.0981534054468		7	06df6f92-7323-4485-8663-a2da5a03beb2
croco				19.568177771849392	159.52902791645312		8	06df6f92-7323-4485-8663-a2da5a03beb2
croco				86.53206513027465	836.7783776611662		9	06df6f92-7323-4485-8663-a2da5a03beb2
croco				358.011862021117	3220.816187326791		10	06df6f92-7323-4485-8663-a2da5a03beb2
croco				745.8125702271742	4002.727432564344		11	06df6f92-7323-4485-8663-a2da5a03beb2
croco				1529.487261433424	3917.749000253154		12	06df6f92-7323-4485-8663-a2da5a03beb2
croco				2434.3422151652303	3868.6775026270448		13	06df6f92-7323-4485-8663-a2da5a03beb2
croco				3658.9617390581857	3816.8737141650113		14	06df6f92-7323-4485-8663-a2da5a03beb2
croco				3670.9404185930907	3142.8347160562785		15	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	3672.416407884508				4156.089107046884		1	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	27.909595358411057				3819.9457404650134		2	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	11.779485400772876				570.8286717266662		3	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	6.576096929133914				72.76145143398067		4	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	167.96754145594304				8.136917009683815		5	06df6f92-7323-4485-8663-a2da5a03beb2
picoeuk	3732.753677397978				495.90619122827536		6	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	14.695344834897234			39.203601391487446			1	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	9.951023570505477			14.125237945371222			2	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	9.009573704189435			5.635848852147173			3	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	9.632421733422408			2.3990388133488083			4	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	16.513767472661687			1.3775588812446071			5	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	65.89788580179629			1.8507947804860507			6	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	112.03823008803688			2.079191136968782			7	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	190.32865209352775			3.668664791095482			8	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	334.4635924586999			9.339229467772396			9	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	543.9625308466606			31.652389513709448			10	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	643.29384917613			70.16259220566586			11	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	622.731229655528			155.41987803237018			12	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	309.07466096907353			167.8575647826781			13	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	128.82596546301184			135.99896283378465			14	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	49.79583040744299			66.59019877320706			15	06df6f92-7323-4485-8663-a2da5a03beb2
synecho	22.03499425811967			46.92894323267062			16	06df6f92-7323-4485-8663-a2da5a03beb2
beads				1353.8504168406093	34.84180116592035		1	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				519.5215347797277	7.319895492842066		2	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				164.46940142779783	3.4120803295378392		3	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				90.70858410899565	3.0752515255744908		4	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				61.15887661208093	3.288631070603184		5	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				49.85218959214028	4.815080466822559		6	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				53.62825375598892	7.306150234274626		7	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				61.38342381184956	11.720315200441435		8	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				140.80314228681962	45.886390984445896		9	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				434.1469929824322	145.21940286738152		10	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				1326.3590267552722	240.41865713315192		11	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				1873.8051680763572	125.04248418919978		12	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				2481.942280808996	2240.8771044142886		1	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				1321.7920084435348	750.7425543759897		2	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				425.1677081086441	212.32217154847373		3	10a977d3-ca36-460e-ab22-352fcac78c3f
