pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	48.07440273250755				99.7563901322226		6	0009aaba-2c58-4f65-99ab-0afa455e6892
picoeuk	101.29047981320467				88.63052234652866		7	0009aaba-2c58-4f65-99ab-0afa455e6892
picoeuk	200.6712374224297				56.59119573631671		8	0009aaba-2c58-4f65-99ab-0afa455e6892
picoeuk	493.86795688921256				25.841538394668778		9	0009aaba-2c58-4f65-99ab-0afa455e6892
picoeuk	4029.1398707961057				31.466278727196308		10	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	82.3542074979401			249.94029500733544			1	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	40.49706699368506			186.02665543782027			2	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	14.544170204137473			124.2924982345034			3	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	9.677176669496758			74.29997238353363			4	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	8.0697184182865			47.53919955803925			5	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	7.420821858533779			21.240230889696907			6	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	7.205988885232625			11.341118812084392			7	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	8.250540074025677			7.206623735357058			8	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	10.353253423208768			4.960459141968997			9	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	16.05242879839106			3.7432602516450335			10	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	31.98700798968014			3.597521091594309			11	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	51.75820094807028			3.705402114854086			12	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	94.08449733703527			4.50261397333616			13	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	145.248981706554			6.106636003454092			14	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	456.23760571823607			21.276967420272896			15	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	486.9388742069365			27.247932224902648			16	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	488.02905246293744			45.473640478673836			17	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	448.1629626486757			104.48926034169729			18	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	383.37740587021153			168.5593334311789			19	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	276.7902657537229			241.35955847930916			20	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	161.82332460107128			284.66196037889785			21	0009aaba-2c58-4f65-99ab-0afa455e6892
synecho	112.65006342537026			276.14950267327424			22	0009aaba-2c58-4f65-99ab-0afa455e6892
beads	3792.027117240213			3739.660306392828			1	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	413.4263353629564			3654.7273501273303			2	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	325.95192045859847			2952.806900192158			3	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	256.4985281474886			1706.7932428798722			4	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	243.01228199615875			957.7790983502649			5	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	254.36076714538254			657.317398521549			6	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	354.20190402214035			453.887709028045			7	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	441.9500003131995			443.05353435265675			8	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	616.0491626305729			516.7840961895173			9	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	824.8230058386335			695.0195041308323			10	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	965.939976408816			977.5828471849525			11	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	1248.2541684611144			1281.1028494134976			12	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	1637.2539798749167			2058.952996526422			13	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	1893.7363808565626			2487.816238236332			14	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	3819.3647880450594			2701.052589770486			15	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	3821.824464444847			2701.052589770486			16	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				1697.1523283899749	2653.758316924111		1	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				1613.5492822873198	1924.2193129338445		2	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				1199.4599600835625	993.0239599292469		3	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				594.2082437656769	628.9433931223182		4	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				351.98529709004237	557.8541349672889		5	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				176.54527726648809	562.8109770807176		6	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				109.86949350282018	689.0478752912356		7	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				115.18208469611372	1093.844781914004		8	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				157.44299221227666	1689.4247576319472		9	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				246.00317216533256	2319.7327281160738		10	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				447.165063690347	2674.399886777987		11	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				791.9199471618198	2898.1537464820667		12	1da2662e-d9fe-4427-b7e2-9961a560569c
croco				1104.8308764511364	2965.4040228372533		13	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	3464.985022313902				3798.152884345908		1	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	14.969555572770194				3876.814831244887		2	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	1.9730959569677733				1070.4612144370187		3	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	2.835565773747196				74.77692440421745		4	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	25.366806813473513				12.651092902385757		5	1da2662e-d9fe-4427-b7e2-9961a560569c
picoeuk	3953.77501917589				264.75352337950886		6	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	82.3542074979401			249.94029500733544			1	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	40.49706699368506			186.02665543782027			2	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	14.544170204137473			124.2924982345034			3	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	9.677176669496758			74.29997238353363			4	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	8.0697184182865			47.53919955803925			5	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	7.420821858533779			21.240230889696907			6	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	7.205988885232625			11.341118812084392			7	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	8.250540074025677			7.206623735357058			8	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	10.353253423208768			4.960459141968997			9	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	16.05242879839106			3.7432602516450335			10	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	31.98700798968014			3.597521091594309			11	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	51.75820094807028			3.705402114854086			12	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	94.08449733703527			4.50261397333616			13	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	145.248981706554			6.106636003454092			14	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	456.23760571823607			21.276967420272896			15	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	486.9388742069365			27.247932224902648			16	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	488.02905246293744			45.473640478673836			17	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	448.1629626486757			104.48926034169729			18	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	383.37740587021153			168.5593334311789			19	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	276.7902657537229			241.35955847930916			20	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	161.82332460107128			284.66196037889785			21	1da2662e-d9fe-4427-b7e2-9961a560569c
synecho	112.65006342537026			276.14950267327424			22	1da2662e-d9fe-4427-b7e2-9961a560569c
beads	3792.027117240213			3739.660306392828			1	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	413.4263353629564			3654.7273501273303			2	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	325.95192045859847			2952.806900192158			3	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	256.4985281474886			1706.7932428798722			4	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	243.01228199615875			957.7790983502649			5	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	254.36076714538254			657.317398521549			6	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	354.20190402214035			453.887709028045			7	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	441.9500003131995			443.05353435265675			8	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	616.0491626305729			516.7840961895173			9	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	824.8230058386335			695.0195041308323			10	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	965.939976408816			977.5828471849525			11	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	1248.2541684611144			1281.1028494134976			12	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	1637.2539798749167			2058.952996526422			13	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	1893.7363808565626			2487.816238236332			14	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	3819.3647880450594			2701.052589770486			15	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
beads	3821.824464444847			2701.052589770486			16	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				1697.1523283899749	2653.758316924111		1	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				1613.5492822873198	1924.2193129338445		2	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				1199.4599600835625	993.0239599292469		3	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				594.2082437656769	628.9433931223182		4	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				351.98529709004237	557.8541349672889		5	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				176.54527726648809	562.8109770807176		6	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				109.86949350282018	689.0478752912356		7	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				115.18208469611372	1093.844781914004		8	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				157.44299221227666	1689.4247576319472		9	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				246.00317216533256	2319.7327281160738		10	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				447.165063690347	2674.399886777987		11	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				791.9199471618198	2898.1537464820667		12	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
croco				1104.8308764511364	2965.4040228372533		13	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	3483.0902660459137				3569.7874829803372		1	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	32.43228743584868				3485.0499547644918		2	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	7.419313333442221				1683.0746364831173		3	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	11.969858313113347				92.14606810202051		4	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	19.817872000513447				85.75319741026281		5	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	48.07440273250755				99.7563901322226		6	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	101.29047981320467				88.63052234652866		7	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	200.6712374224297				56.59119573631671		8	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	493.86795688921256				25.841538394668778		9	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
picoeuk	4029.1398707961057				31.466278727196308		10	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	82.3542074979401			249.94029500733544			1	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	40.49706699368506			186.02665543782027			2	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	14.544170204137473			124.2924982345034			3	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	9.677176669496758			74.29997238353363			4	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	8.0697184182865			47.53919955803925			5	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	7.420821858533779			21.240230889696907			6	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	7.205988885232625			11.341118812084392			7	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	8.250540074025677			7.206623735357058			8	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	10.353253423208768			4.960459141968997			9	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	16.05242879839106			3.7432602516450335			10	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	31.98700798968014			3.597521091594309			11	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	51.75820094807028			3.705402114854086			12	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	94.08449733703527			4.50261397333616			13	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	145.248981706554			6.106636003454092			14	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	456.23760571823607			21.276967420272896			15	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	486.9388742069365			27.247932224902648			16	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	488.02905246293744			45.473640478673836			17	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	448.1629626486757			104.48926034169729			18	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	383.37740587021153			168.5593334311789			19	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	276.7902657537229			241.35955847930916			20	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	161.82332460107128			284.66196037889785			21	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
synecho	112.65006342537026			276.14950267327424			22	37f2539a-9043-4e7f-95e8-dae2eaeb8a35
