pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	3508.5573666367613			3762.411088157739			1	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	1968.2514582190076			3812.8478326140544			2	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	1004.730666611029			3292.4276801687283			3	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	568.2228376273091			2688.452008669358			4	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	482.7005843720818			1800.3542666637013			5	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	462.0404469388951			1084.7887082071286			6	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	611.5775281796706			881.6287267656263			7	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	1037.6691413811734			785.5329853452598			8	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	1543.5675511353807			879.0931730030093			9	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	2896.854113398996			1750.189880836611			10	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
beads	4142.377731011669			2572.1627277036096			11	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				1888.1462264073682	2840.735325401305		1	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				1636.5500020411466	1655.6507016773521		2	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				1152.965796778588	946.3558627836375		3	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				705.2005003319935	674.6139648326056		4	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				449.90151290562176	572.4728704567838		5	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				315.03224668128763	540.2363754138654		6	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				283.736086185998	562.3304706584773		7	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				253.0048303206058	701.7754353839204		8	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				259.5715454855221	944.04922863095		9	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				287.2369099477143	1334.949238978151		10	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				403.9236026007601	2044.7700111310044		11	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				500.1966739352745	2741.6383661137825		12	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				817.8950946791136	3502.3910691226797		13	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
croco				1188.243341554584	3491.936508409895		14	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
picoeuk	3670.8485372793243				3902.2053279150136		1	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
picoeuk	20.704321952269666				3629.38475332321		2	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
picoeuk	3.003850633257484				1148.0524038354501		3	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
picoeuk	2.569971841071192				93.63924711625921		4	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
picoeuk	33.85874121335097				21.916764879280155		5	10faf7e7-cb1b-40a4-a431-4e3f0f37d0f3
