pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	15.507338719774284				31.430062932454536		6	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	23.54621736114568				19.245980358424212		7	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	39.38304440416543				13.038146118875108		8	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	126.46774412756221				10.9459743530727		9	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	360.4824775633216				10.768096785017573		10	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	1365.8767130408369				10.192510756332101		11	159249c4-6f93-451d-aecc-1b16216f34d5
picoeuk	3917.5654283503927				12.00106829627604		12	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	110.16878353556935			370.1861293886826			1	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	45.86932675389859			302.11482665191215			2	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	15.905278655800236			183.5370955509227			3	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	6.778466948155955			106.26452509060829			4	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	4.24285878799793			41.74362428550983			5	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	3.999742780495939			20.16537569528926			6	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	4.846553387635092			8.664579785839292			7	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	6.9258768358649245			5.606186922816673			8	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	10.963888821657441			3.9491325009512295			9	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	18.343735422771147			2.8352115416989228			10	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	27.46687949184078			2.53272039945393			11	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	45.982122289693656			2.353254354224693			12	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	72.36474248266255			2.4263569565305723			13	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	120.9872577299805			3.068270703260034			14	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	192.51775979082137			5.437956877536313			15	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	336.818637838298			13.892698957784924			16	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	505.5892224158121			22.446425974442274			17	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	617.2764317373001			42.838789986212596			18	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	685.3515927745816			86.3394818837188			19	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	609.6477211897474			170.2140347172634			20	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	469.09234404748656			291.83069977976686			21	159249c4-6f93-451d-aecc-1b16216f34d5
synecho	316.3857303468634			421.676500275852			22	159249c4-6f93-451d-aecc-1b16216f34d5
