pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	17.94111990504104			4.760142404045349			5	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	62.288500003371794			3.1023785240391173			6	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	184.4122439197011			4.009815650019807			7	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	422.0934988665729			6.678714492149704			8	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	616.6995738718304			16.284886919999344			9	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	562.1625382138183			83.59789926059769			10	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	408.8962404079066			259.8562775494232			11	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	240.1966778967945			618.8363623281124			12	202d9a83-58ec-44a7-a0b4-0edc107acd70
synecho	123.80942719359123			667.4217227296097			13	202d9a83-58ec-44a7-a0b4-0edc107acd70
beads				2612.502225306502	332.7475290250676		1	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				2225.5501431479674	156.42035673433938		2	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				1058.7220368854903	47.6937459411115		3	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				482.1617734846369	15.452811593019147		4	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				197.9030691762988	12.437554419532828		5	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				143.8184864170291	18.587469272936893		6	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				158.2880186254158	36.52490029033067		7	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				315.69730660314866	110.04946312904364		8	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				951.315148832488	394.9551250878623		9	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				1478.0217832287271	498.136604924457		10	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				1712.2501191460833	1868.2308742437524		11	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				2648.54232445782	1772.6417286036858		12	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				820.6318036685967	1924.9180399720804		1	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				426.5030184303407	927.398223805255		2	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				171.34685467813213	657.3869132398512		3	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				101.67251307993529	647.126842383105		4	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				130.72221130584202	1685.5096482030224		5	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				272.14602911465414	2328.098531098184		6	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				499.6601234507808	2755.4103595814945		7	297e9f34-2156-4bec-86d2-c6182a4c3755
croco				615.9234485008294	2742.715609396413		8	297e9f34-2156-4bec-86d2-c6182a4c3755
picoeuk	3674.629202950787				3823.698433354372		1	297e9f34-2156-4bec-86d2-c6182a4c3755
picoeuk	28.80267740928404				4051.3724973325257		2	297e9f34-2156-4bec-86d2-c6182a4c3755
picoeuk	7.110033113545251				529.1296675097828		3	297e9f34-2156-4bec-86d2-c6182a4c3755
picoeuk	3.463130585399756				96.6605231270149		4	297e9f34-2156-4bec-86d2-c6182a4c3755
