id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
5f681580-b5e6-480f-8267-44c2ed6c5259	2018-12-18T21:48:32+00:00	1	beads	manual	fsc_small	pe						
5f681580-b5e6-480f-8267-44c2ed6c5259	2018-12-18T21:48:32+00:00	2	synecho	manual	fsc_small	pe						
5f681580-b5e6-480f-8267-44c2ed6c5259	2018-12-18T21:48:32+00:00	3	croco	manual	fsc_small	pe						
5f681580-b5e6-480f-8267-44c2ed6c5259	2018-12-18T21:48:32+00:00	4	picoeuk	manual	fsc_small	chl_small						
