pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	5.6502607071108155			21.38470203315141			8	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	6.949679433131627			10.42642284455305			9	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	9.4170135427151			6.341267247600638			10	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	14.388971616310421			4.30692880592139			11	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	27.720380970918512			3.513387752632152			12	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	46.725623061494076			3.0065168852639115			13	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	93.32664989035996			2.9549493925793424			14	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	258.86172865996934			4.132927939848775			15	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	317.89485892446777			6.44519266836949			16	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	381.81260183401366			9.510831782288733			17	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	654.7161237654169			21.834917368537845			18	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	715.0147641381584			31.571799033567416			19	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	744.4082097908388			49.19455862695742			20	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	700.4440094019926			79.71936930259035			21	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	646.7574924115041			134.61510933042283			22	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	560.7607713953746			200.17022190478204			23	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	422.36771316897864			251.58094649875093			24	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	190.48682079919178			309.35270746466745			25	5f777ee8-6d0d-463d-a652-0f48ccf869ae
synecho	153.77974946176678			321.00273742888714			26	5f777ee8-6d0d-463d-a652-0f48ccf869ae
beads	3474.096183165455			3705.7464886382786			1	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	723.4797714749701			3728.591759256068			2	78d2b105-4662-40be-9b46-17f4c2057bc6
