pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	6.778290119787524				336.0099871323098		3	3d8ab735-143d-4bea-952a-93afa4614b84
picoeuk	6.90266196445175				34.733192970822195		4	3d8ab735-143d-4bea-952a-93afa4614b84
picoeuk	38.63199442181402				72.04319846017358		5	3d8ab735-143d-4bea-952a-93afa4614b84
picoeuk	148.53422055420575				15.903057369552444		6	3d8ab735-143d-4bea-952a-93afa4614b84
picoeuk	3793.6666201704065				218.22553888821463		7	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	144.0980548831985			369.65350107279016			1	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	69.11105541676977			357.08577527056076			2	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	16.716109911662805			237.7439633281582			3	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	6.731207504901824			85.61471682274154			4	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	6.239623120505614			26.88484497882137			5	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	7.053983248800119			5.299559784962341			6	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	10.994827614728663			3.051694104853508			7	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	26.90071290227223			2.5355664419502535			8	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	73.09764401680577			2.3019300178443336			9	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	105.71180486402906			2.6432926449439504			10	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	193.72357688472454			7.789720360634656			11	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	287.520874340762			24.254523028497967			12	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	363.92182292453987			63.03105874792569			13	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	374.83618033291935			121.87781741363848			14	3d8ab735-143d-4bea-952a-93afa4614b84
synecho	276.87235652458156			232.51110340955452			15	3d8ab735-143d-4bea-952a-93afa4614b84
beads				3599.9536483809297	1153.7525561104715		1	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				3570.0311361783915	62.78089280316998		2	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				2879.2635998102137	39.54532051221409		3	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				1751.340925854188	21.01561869448073		4	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				1090.3897077446081	16.60263475891615		5	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				680.3369161147081	17.1069251086302		6	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				514.9544604011506	20.67234533340463		7	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				424.7553070215492	33.92811654984944		8	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				473.04474581606985	57.29239242562258		9	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				550.3296332138932	92.07101835229334		10	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				982.4077745984872	183.0271345930445		11	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				2314.058893451196	390.4631894027441		12	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				2469.8358683612773	1357.7917773555055		13	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				3165.3551402096664	3445.705793454147		1	63bb0be8-7a4f-48da-86de-743e5254bdf3
