pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				3484.578819323687	78.40785164422127		1	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				2146.0889754146374	37.547159792672886		2	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				1233.1260157655508	28.641380967475044		3	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				892.8110303713502	27.65093603801754		4	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				775.9032984125831	52.08912365113801		5	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				964.2800062822528	79.59941757851388		6	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				1468.813823252028	125.7063977065746		7	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				2067.0394552541316	209.65983619332857		8	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				3833.9913405822813	276.5207582767314		9	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				1438.874676432872	929.0791646813483		1	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				1361.1679579547563	773.7338060768225		2	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				646.1658678477932	377.2038122518498		3	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				356.67619834455616	360.79505438823867		4	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				204.35874543758592	421.86113793412665		5	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				204.35874543758592	802.4345391108143		6	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				402.8407653482201	1396.4285280624565		7	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				768.4087770016256	1754.4451888063218		8	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				1535.5627869593725	1605.6145282726136		9	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
croco				1577.82286752087	1421.3548578861773		10	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	3660.5610551454843				3795.3732428773887		1	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	34.358153812696145				3594.786955541004		2	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	2.453830084732688				936.6944518025538		3	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	3.265312112139594				74.53097814266872		4	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	122.75109077010222				13.947454692076349		5	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
picoeuk	3896.54267913617				236.36648941632097		6	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				186.05770334837024	75.63214282127367		1	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				186.05770334837024	75.63214282127367		2	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				235.11779071966296	32.03081001504918		3	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				220.2656797806017	11.785258191333458		4	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				147.203305101108	4.34389281136943		5	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				81.22156418205171	1.914428002489321		6	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				38.52861463023138	1.2146971157488542		7	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				19.379534360805106	1.0932595649872272		8	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				10.883919300506207	1.101925459203376		9	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				5.70908174489717	1.3511537124237767		10	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				4.118165812812111	2.1820772367777614		11	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				3.1153528593489774	4.7161004000028		12	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				3.5651339756173104	11.355981094913027		13	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				4.064569653436964	22.209841279404657		14	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				6.691352750866819	48.938863410720174		15	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				16.459328823916554	119.34812926952684		16	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				42.62531158565678	145.49960306803942		17	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
synecho				99.253940684556	140.90643043394132		18	0fedf9ea-dbbb-4b97-8f4f-dc31b0a7df31
beads				3759.255669228482	59.021504671399164		1	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				3163.7600841859035	37.997841704396095		2	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				2259.6216389684246	27.823776719428214		3	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				1174.5738333085546	22.656997348840818		4	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				726.2730125988392	24.300590269849888		5	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				685.8613165917017	30.38485185880429		6	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				698.8034406606924	42.14987883439174		7	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				762.3695467997723	55.63290412415616		8	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				949.677053600122	69.92993291255375		9	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				1141.569455390484	85.50382499237838		10	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				1495.3649489839067	95.29116269252773		11	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				2330.1421625141907	96.13836228856943		12	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
beads				3236.955138337383	88.8334750471343		13	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				1417.959928038451	1120.9353047169643		1	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				1163.5654205181763	405.33557074478904		2	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				656.6975897188534	215.17284826870204		3	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				292.7389192290886	169.61081121730817		4	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				168.1970500140833	171.0343994519552		5	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				131.8077153800602	263.08215936721155		6	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				135.40213620957053	443.20503735982396		7	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				157.75066662190358	1112.487291521294		8	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				218.25077171631642	1707.7670315939808		9	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				557.1331779199587	2752.53215578169		10	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
croco				1361.6663103124556	2829.3198317638357		11	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	3711.276519944915				4028.1085946852713		1	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	45.54490895504645				3893.359207333849		2	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	1.852680434841458				363.5795241403216		3	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	2.0808961199053533				45.303348945575564		4	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	27.666604359645284				5.22491459170853		5	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
picoeuk	3988.683831874999				63.70958780788843		6	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				483.5321570749446	42.07085930648777		1	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				384.3074641774996	6.583769541585055		2	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				225.6969964246864	2.4448018064722015		3	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				101.87072429077034	1.5711711328136595		4	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				42.75529771463838	1.3290440278451445		5	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				15.986646258830003	1.3674685592283466		6	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				9.54283594126518	1.3558499940799016		7	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				6.548618839968154	1.3312103375500655		8	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				5.367035744398506	1.6612740502591294		9	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				4.501528818574169	2.679116420846881		10	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				3.9357007487961493	5.667634077737353		11	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				3.4889622179479325	9.729864349455472		12	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				3.3291851322433517	17.50532137118034		13	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
synecho				3.8367760992549336	30.076599126114573		14	172a81b6-75e1-4af5-b4af-43acbf4f9fb6
