pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				2989.3566382694166	186.61512487051888		10	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
beads				2683.967344302779	58.42607951908148		11	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				761.7733723647787	1227.7653414831773		1	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				440.9492928062585	470.45167981454557		2	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				159.1999802373306	346.89674131398925		3	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				141.5843301387366	677.8004078664004		4	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				447.3816009285197	1792.7615317437176		5	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
croco				705.0825597764477	1920.9298163209426		6	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	705.136702213411				3551.574550683345		1	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	18.364953316311727				3486.8564622402487		2	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	5.086022455692261				991.9287941268553		3	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	2.3162191022900425				74.43122243895996		4	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	2.560322754653835				11.828279030079898		5	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	16.367298019541042				5.247608796083231		6	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	21.107996283690884				5.114241709693714		7	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	622.2979846947408				454.0544714854865		8	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
picoeuk	735.707391914453				1500.7550439093377		9	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	4.348385570426413				8.033807819499469		1	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	3.3003131545379016				5.765645689579735		2	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	3.333537085827442				4.4697209002584835		3	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	3.9559275053552025				4.007367970696682		4	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	5.5213282905656715				4.508403557855903		5	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	6.470931417982352				6.267869326960469		6	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
prochloro	5.450435281911947				8.396784256546656		7	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	6.498860766000759			68.77668308864943			1	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
