pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				1819.6340624083705	467.6846177276073		1	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				1429.0536008303943	349.50047387592895		2	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				955.804864657229	299.2985869343272		3	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				836.288438597358	395.2956036715676		4	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				1009.4371067447389	511.3470417307257		5	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				1501.2325585875283	614.7504405955976		6	09bbd772-de67-48ac-9335-ca5fab58ef79
beads				1786.4296667419649	627.0484083329278		7	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				1149.739424869162	1015.7198313655032		1	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				582.6119000862656	520.6916769112133		2	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				289.9842605355028	567.6482424669834		3	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				303.7096795639225	1259.314965268352		4	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				699.3923157755653	1559.6902328823853		5	09bbd772-de67-48ac-9335-ca5fab58ef79
croco				1076.7777201073175	1473.2790809121088		6	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	3703.8805405105268				4213.698863841167		1	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	3.0565724815778865				3851.2086287873817		2	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	1.8201294772245586				1843.3191142873998		3	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	0.9989477221949759				468.8915920210295		4	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	0.9021269467472087				8.903355892381956		5	09bbd772-de67-48ac-9335-ca5fab58ef79
picoeuk	3807.719688636515				1867.159625433		6	09bbd772-de67-48ac-9335-ca5fab58ef79
prochloro	6.353879798369937				28.367389173204337		1	09bbd772-de67-48ac-9335-ca5fab58ef79
prochloro	3.294973717400761				20.16877261150637		2	09bbd772-de67-48ac-9335-ca5fab58ef79
prochloro	1.6805938173316426				10.619013280544246		3	09bbd772-de67-48ac-9335-ca5fab58ef79
prochloro	1.0954958536183677				6.70594340414099		4	09bbd772-de67-48ac-9335-ca5fab58ef79
