pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				3852.9579382095058	838.333417220131		1	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				3855.6073243830438	838.333417220131		2	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				3896.775456968749	125.93250407780715		3	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				2034.7276719097688	52.266794980821466		4	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				1025.9005110327412	36.56340002502271		5	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				592.8138929997853	26.479901823631792		6	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				375.73921795171276	26.38214545543077		7	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				341.8968914995427	37.14541090576748		8	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				404.03590685243455	52.81996402875681		9	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				584.4949013802924	77.70796363286262		10	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				993.9176741661679	132.57386454033727		11	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				1854.3134392208133	247.85889224226617		12	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				2888.75736480329	333.00906795143396		13	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
beads				2922.8128023068525	1120.6374684370567		14	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				708.8338313595493	2923.832886849007		1	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				506.1937964938213	1562.08351155486		2	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				249.76981691949408	957.4718274370275		3	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				145.7354097177297	972.4085610860953		4	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				119.42783937585395	1144.5368454525412		5	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				121.6306781981512	1609.9948986720747		6	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				145.6202716053676	2244.477629602622		7	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				191.498683936077	2955.206059261777		8	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				257.44426019539645	3392.03886734288		9	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
croco				427.1837739702203	3497.9797126386925		10	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	3574.855515731581				3839.8894884030515		1	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	13.19717757676156				3808.1527443747163		2	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	1.7765589923942686				822.3289410145092		3	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	1.0887882934953468				485.2112076122484		4	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	3.024447050427563				31.10055693254353		5	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	22.79084750742986				72.71423335144867		6	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	90.20665085311187				17.65785817650251		7	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
picoeuk	4043.6717372033713				803.5808499405935		8	0ec50b44-ce12-44d5-9fd3-9955b1375fcb
