start_date	gating_id
2018-07-13T22:24:40+00:00	59bbade5-fe3f-4d82-90a5-3d99453bfd50
2018-07-14T02:48:15+00:00	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
2018-07-14T08:15:42+00:00	c9325e95-7039-4724-af67-e93e829dfa54
2018-07-14T14:52:14+00:00	4fed033a-a54b-4890-8ab4-f4b7f05faa99
2018-07-15T03:18:18+00:00	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
