pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	5.331917175699129				997.9322146129081		3	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	5.481912711900366				547.0999899434152		4	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	6.028574590205879				282.3753104892572		5	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	6.548911895819906				183.87062249701827		6	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	7.6713383172321326				116.70642041439407		7	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	12.088660277059356				67.66471984705035		8	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	18.017657528455366				51.50421041124364		9	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	177.87198164376338				31.473336976831213		10	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	550.1764598189369				30.694232485167397		11	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	1363.5955405382358				32.15469953190907		12	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
picoeuk	4017.5346764232227				35.91161274537181		13	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	95.94454722994953			1710.2550904291495			1	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	37.78182384385595			1694.9773666801996			2	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	18.67335682859222			1339.6339525037897			3	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	10.812858607926492			894.5851186059842			4	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	7.225958661825409			436.39058968592457			5	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	3.980439367328304			102.72308997933925			6	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	2.9474888849898946			40.69823143909305			7	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	3.2587221886261246			22.601514013816004			8	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	5.899092478717606			7.155596442733906			9	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	13.20916323891317			4.452760263756781			10	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	20.822634121254637			4.045180698422845			11	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	32.346930654950576			3.4023857232229178			12	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	58.012373153081064			3.037761850858662			13	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	93.3632601631945			2.972079379761178			14	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	289.547887310938			4.448962857892325			15	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	454.29341271987516			7.328811463991575			16	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	698.0818633213107			15.213727239579521			17	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	1047.6194509260936			136.239119076921			18	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	738.8013071339042			276.2616651992239			19	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	504.2177925116502			806.7920008550839			20	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	290.59756627526644			1278.336367707733			21	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
synecho	108.49323272586096			1544.6385857222813			22	0a9f4c9a-5e60-4894-95c2-2826e9a3188e
