pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	142.10347206501925			2.9762652180056572			15	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	274.23326803975164			3.4456118997645047			16	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	424.0523100169049			5.3590835353585735			17	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	610.6840310637102			9.06242938874513			18	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	811.9474852306485			23.03395652900743			19	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	914.5280781324306			72.19225908362118			20	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	949.6885082370078			250.09279845179066			21	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	777.3688180705066			423.89725909275853			22	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	558.1462494438324			562.9417782390019			23	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
synecho	336.35923603220306			612.9392168555124			24	07e1a6ca-a3f7-400b-8336-2d86ded6ae7a
beads	3374.2976338534377			3784.020765467881			1	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	416.4423115132338			3785.063396166882			2	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	337.84145026003256			2903.441017890899			3	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	340.04750364477763			1932.7007339607153			4	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	410.9149795002016			1139.0616684065014			5	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	461.00385584440886			854.3795014886379			6	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	614.5907494533552			735.1120122500341			7	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	896.0922595684517			706.130663113509			8	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	1542.8062388134424			853.7912562089125			9	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	2626.1507716399014			1653.596350772372			10	0c575aa8-1bcd-4c93-b950-c3f98133fa31
beads	3833.4946557233734			2722.547431765249			11	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				987.1670889187188	1241.2667086828433		1	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				760.5275604384655	601.5248316859028		2	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				486.22612331609724	459.70388818113696		3	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				352.06841638378467	553.7511229727		4	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				542.0308908421163	1296.7136977911666		5	0c575aa8-1bcd-4c93-b950-c3f98133fa31
croco				807.2972415738817	1654.747040483336		6	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	3703.0895899671823				3894.543983830921		1	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	57.56334948523688				3818.579695882522		2	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	2.783641713581178				1029.3830153764216		3	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	3.3449367689270115				92.37975559418318		4	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	24.2047942489342				26.755003495637542		5	0c575aa8-1bcd-4c93-b950-c3f98133fa31
picoeuk	3895.6438928712696				499.3432354622985		6	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	23.677161834422645				72.80680408885038		1	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	7.681612091535653				62.08706046346328		2	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	3.6358923321775967				40.797100409706104		3	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	2.0370820424913973				21.434048354859268		4	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	1.625782967800657				12.723676169096871		5	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	1.4313334799657786				7.694532157277264		6	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	1.5312789857204903				5.145090767042859		7	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	1.6366245109809092				3.465926696093507		8	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	1.835174211267734				2.198229057269143		9	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	2.469175588071268				1.540312304508468		10	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	3.5455064345259504				1.2393028880097647		11	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	5.467931211487679				1.2212126884446135		12	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	9.605410443718393				1.2658733990970834		13	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	15.508932365540964				1.806070863509446		14	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	19.25593224221106				2.7091938474465604		15	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	26.43646377290973				4.869938563346985		16	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	31.074645717222033				8.258507412094303		17	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	35.64554855324671				11.785168892441254		18	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	38.595652863962165				17.758256438140876		19	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	39.17142880134529				26.97611867103381		20	0c575aa8-1bcd-4c93-b950-c3f98133fa31
