pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	26.709934784363313			262.3834131674088			13	04bfe6d6-41fd-4b5d-b88c-56f327671935
beads				3959.6005326128147	243.37007299014104		1	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				2680.381481937622	83.34834023790607		2	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				1593.368471093839	34.82371407158953		3	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				903.4549729852347	41.92186858016213		4	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				870.8143751990923	64.45298956259496		5	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				1060.803507600188	123.97060755745169		6	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				1969.1792541175453	209.12457687675126		7	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				2737.2212907625717	295.3590745754234		8	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				2735.325411966353	1225.4332618748033		9	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				3978.6196940354976	1203.9322529689668		10	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				1431.5372138472105	2669.992033184848		1	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				1132.201123420554	1194.7053185113664		2	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				676.4055631626949	613.5028246107549		3	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				263.62446019301467	290.299044530781		4	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				134.35003629335756	203.82845569799997		5	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				80.41079495893241	162.79300903057685		6	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				58.29279963490541	157.2447609839867		7	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				51.296034933122826	209.83750419224845		8	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				54.32855804594182	341.4380336056838		9	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				73.00175629916886	659.6550186660808		10	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				126.1502186508428	1101.4710689514354		11	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				367.7297986386006	2427.196800385748		12	182c78ee-3d58-4e69-8c81-d25c3b9379dc
croco				816.8722034115195	3873.0339377139467		13	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	3639.7036068554216				3888.891161857329		1	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	32.57267103170167				3973.5073353212238		2	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	3.1313926389966045				597.6352761696405		3	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	7.483894189174439				81.66582560710884		4	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	114.19167748201059				121.67088010063355		5	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	330.9390615364066				28.67197967190456		6	182c78ee-3d58-4e69-8c81-d25c3b9379dc
picoeuk	4037.8627799494657				484.51503370695093		7	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	66.11003317674026			283.8904294006254			1	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	10.593001146181672			130.1968035998991			2	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	3.1445546506528994			28.04652522497382			3	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	2.762224614711942			10.144729127840383			4	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	4.574249358887309			5.705275076105788			5	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	14.647247462789544			3.881869160031511			6	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	53.39465330355848			2.9344165178808046			7	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	97.69706244798002			3.3668624005221144			8	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	161.0791205335124			6.12983179049498			9	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	254.66825073180752			25.30733642760674			10	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	202.6832447463803			91.75444912101028			11	182c78ee-3d58-4e69-8c81-d25c3b9379dc
synecho	120.37279778185827			234.03740992749465			12	182c78ee-3d58-4e69-8c81-d25c3b9379dc
beads				3787.151179255081	139.25305832644398		1	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				2919.212853663686	79.02304684860215		2	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				2149.0122420464995	51.58949537007397		3	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				1069.7007439198856	49.48184981334826		4	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				949.6653724677852	60.558944488232505		5	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				1135.2121497303153	113.83066241934861		6	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				2598.4648383652743	247.45590128553985		7	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				2602.5844616194518	986.0747354687255		8	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				4050.024385405889	1142.610399298887		9	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				2115.560357991278	3450.7743877951416		1	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				1309.4301785746263	1476.301787224747		2	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				655.9379440725238	526.5814901273573		3	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				232.16819580996298	337.6858284579527		4	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				137.6227454375191	357.59302463107014		5	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				125.11729145802913	549.460157865303		6	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				167.3750883955811	1155.8606857137643		7	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				299.12231048748873	2537.9130111172453		8	3e353035-1c39-4d79-9c4b-b7d0b071a10c
croco				522.3117094754642	3897.18453476975		9	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	3870.367128025117				3723.9841604005924		1	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	27.286109118207747				3636.9161444074625		2	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	2.5123817866360594				746.992326450124		3	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	1.770663987506515				177.83895479910714		4	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	487.58838592630497				52.611163389712345		5	3e353035-1c39-4d79-9c4b-b7d0b071a10c
picoeuk	4039.7226802065097				379.32695783217		6	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	99.66322023442835			453.1814811169911			1	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	37.55129713312517			212.85995669723738			2	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	10.611438874639644			115.90397930239547			3	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	4.222344206573408			63.558168990320524			4	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	2.7372742953256126			10.450545309562509			5	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	3.8641922287226405			6.110723416526469			6	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	11.583318910927305			4.244856438440083			7	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	59.27259733593081			3.2018053299920948			8	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	154.8477115076822			10.163443118986235			9	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	251.36121458838466			33.487140360740625			10	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	299.349027865734			128.74470801397723			11	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	306.7686673252926			255.9900346038499			12	3e353035-1c39-4d79-9c4b-b7d0b071a10c
synecho	185.52164564387405			412.8658799098247			13	3e353035-1c39-4d79-9c4b-b7d0b071a10c
beads				1657.5592115087447	43.91601256138685		1	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				1010.4028950417088	40.487021213556275		2	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				845.9575149463658	49.29526603141984		3	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				942.138288851558	72.76007591765469		4	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				1198.9057375246825	115.82723742198371		5	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				1915.9330937784207	190.63175078839276		6	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				2771.0338768155116	272.14134671224866		7	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				2817.4940412186647	602.6487781610217		8	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				2826.351337753664	1529.4810754617477		9	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				2911.323007494788	1851.516378289406		10	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				3865.209673308276	1819.9231309228976		11	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				3823.2774165322303	180.85506612012912		12	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				3698.820010706257	101.11403562515521		13	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				972.7715163388024	1902.6740207817443		1	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				445.1208487912127	791.9225700278648		2	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				219.32883205683805	565.4061016683481		3	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				148.12403280925733	637.5203510672173		4	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				134.9597264997378	1223.733434076158		5	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				192.69239667255056	1785.7525536265848		6	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				343.3011741725813	2830.798468162127		7	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				496.9926514072021	3776.523876112299		8	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				595.4639304527549	4159.56769706888		9	525f426b-35bc-4848-afc9-c3ae4dd2a505
croco				1105.968937684547	4078.989795055295		10	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	3822.99330944743				3588.845756570692		1	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	36.40646021491341				3768.3883948459534		2	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	6.377239082901273				771.6826802892525		3	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	20.727998698078576				114.42316825022473		4	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	281.62757866399267				70.55784013391093		5	525f426b-35bc-4848-afc9-c3ae4dd2a505
picoeuk	3767.067176797262				528.1366761902		6	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	11.561705864847134				60.15132090481992		1	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	7.8435695103224985				54.84616934460863		2	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	5.3004342649670795				42.387485574694175		3	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	3.6014791880464085				33.01517798728269		4	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	2.512511990827573				21.226831242619724		5	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.9149998785891713				14.173796795169867		6	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.7264381283076047				10.26621495541169		7	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.4263214882818032				5.907669902165289		8	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.4167071419546986				3.961551030386751		9	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.4507971156657513				2.9969424026682154		10	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.4974521484878198				2.189553976396981		11	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.588781278806768				1.6321380942143329		12	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	1.8864453179114045				1.302737999464815		13	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	2.596141786310639				1.1954522407273653		14	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	3.692452423217606				1.2199949527539786		15	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	4.92568423560804				1.349557541920857		16	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	6.361453610595051				1.6679153110384526		17	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	7.8659218179536765				2.4254715383544885		18	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	8.860367054620534				3.5690299680392763		19	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	12.279758769953487				5.880077452858655		20	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	15.659052623673437				7.997258677074644		21	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	21.266788271072777				12.776824967328356		22	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	25.10307130531591				22.062559589976967		23	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	20.933647393014095				45.72983637174701		24	525f426b-35bc-4848-afc9-c3ae4dd2a505
prochloro	15.204962907428916				56.39893820781441		25	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	57.096241243314765			1779.6001929513145			1	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	14.693836298508442			603.3396200776667			2	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	4.413228687674147			249.61331297784469			3	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	3.075962005367747			99.45427417613372			4	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	2.9774840742421977			26.196310103779226			5	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	3.759655955627444			10.904823853371518			6	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	6.303353684819067			5.318424733537027			7	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	17.058356985888103			3.4172229799774394			8	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	36.3368854660537			3.061935095587434			9	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	61.103244177351534			3.185849969729177			10	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	110.33334714103269			3.943150285048889			11	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	177.4853230558006			7.870802359535805			12	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	349.4992051983443			26.853615315795572			13	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	446.9038823921608			260.3370769522064			14	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	379.6632453263601			542.2848335146414			15	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	178.25086396138337			1103.9570738637606			16	525f426b-35bc-4848-afc9-c3ae4dd2a505
synecho	74.89253109052065			1835.8167218455085			17	525f426b-35bc-4848-afc9-c3ae4dd2a505
beads				3759.6208219275536	114.07360668096477		1	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				2357.056095559484	44.06806831438101		2	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				1459.9107646916125	29.273022997066903		3	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				1003.6647643445713	33.69127948541874		4	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				975.6654821063171	52.61168527938781		5	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				1033.9001390266799	91.76146292231041		6	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				1184.0266095299255	127.91487655356548		7	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				1756.9412806656314	186.9793621427298		8	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				2621.4746755882666	233.85148099934796		9	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				2564.762966236753	1346.6447770630266		10	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				4029.6869189989766	1396.9732826498644		11	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				902.4488419746865	1432.8246227784182		1	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				639.8918865808267	511.63483923950145		2	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				346.2690590560659	195.71576334342308		3	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				148.34022366238204	130.54208094120344		4	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				101.91916678387983	139.31975936211484		5	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				87.21476691653508	262.2349286267357		6	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				137.89786412519294	726.6385193658083		7	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				238.00455504340673	1715.424968917758		8	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				392.25465556565615	2877.902411910882		9	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				953.8312115460434	3432.1808848288774		10	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				1089.3087147277365	1883.1898123852436		11	53cc911c-d4ae-4c03-adac-523f0a8ea921
croco				904.5316085154415	990.2149025017818		12	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	3571.093376254922				3835.039315276809		1	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	33.192055032682056				4085.217813843414		2	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	5.924407714965966				645.9111882240717		3	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	7.904753555068039				54.19295091332805		4	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	170.06621261928396				117.35110037908555		5	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	553.6194799611098				29.845002340421235		6	53cc911c-d4ae-4c03-adac-523f0a8ea921
picoeuk	3767.519429849884				293.62447797281794		7	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	7.15556034418833			220.7413695312039			1	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	2.530394813204875			53.717007957302606			2	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	2.256573138607796			22.075443101683284			3	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	3.8050091544796825			7.180100969910241			4	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	16.917131320586254			4.807839191172186			5	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	54.14606442513037			4.142953494706898			6	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	235.12899100554566			5.260269395155567			7	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	376.7114940164852			26.444444519123838			8	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	325.0382658875086			89.41000584717489			9	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	152.98356222283613			174.7722641204727			10	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	50.96859737164408			275.16609001504037			11	53cc911c-d4ae-4c03-adac-523f0a8ea921
synecho	17.795601059651293			269.4307849778484			12	53cc911c-d4ae-4c03-adac-523f0a8ea921
beads				3759.7537859210483	174.04439027457875		1	6b77e901-1462-4cbb-9352-84443680bdcd
beads				2203.0724876721665	65.70289653441108		2	6b77e901-1462-4cbb-9352-84443680bdcd
beads				940.9381481728188	39.74026706003653		3	6b77e901-1462-4cbb-9352-84443680bdcd
beads				784.4732750170893	65.43797414432484		4	6b77e901-1462-4cbb-9352-84443680bdcd
beads				1185.8082790336869	147.55043195537175		5	6b77e901-1462-4cbb-9352-84443680bdcd
beads				2512.0352411144436	250.96035264255295		6	6b77e901-1462-4cbb-9352-84443680bdcd
beads				2452.396438244883	1610.302750275088		7	6b77e901-1462-4cbb-9352-84443680bdcd
beads				3841.063926709248	1645.2531382297852		8	6b77e901-1462-4cbb-9352-84443680bdcd
croco				1038.155516758339	1364.3789269225847		1	6b77e901-1462-4cbb-9352-84443680bdcd
croco				465.2382437892739	291.8531394347377		2	6b77e901-1462-4cbb-9352-84443680bdcd
croco				150.13229085226726	151.2277415931716		3	6b77e901-1462-4cbb-9352-84443680bdcd
croco				45.26937351775753	196.13025518217273		4	6b77e901-1462-4cbb-9352-84443680bdcd
croco				32.589560261017404	352.39165643413554		5	6b77e901-1462-4cbb-9352-84443680bdcd
croco				236.64463177053912	2166.7708020671917		6	6b77e901-1462-4cbb-9352-84443680bdcd
croco				548.20655702253	2941.3856273472397		7	6b77e901-1462-4cbb-9352-84443680bdcd
croco				902.5697702736858	2468.4186739994293		8	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	3646.2683392185013				3915.9309444463247		1	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	47.05250787110179				3703.4326036621633		2	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	1.6609528155066933				285.701493652473		3	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	16.059887539749067				49.00359859634135		4	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	146.32109094054942				135.0805607419968		5	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	516.3895183175238				33.3378635269963		6	6b77e901-1462-4cbb-9352-84443680bdcd
picoeuk	3803.604166385768				262.61877040928636		7	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	66.6336381470701			273.1658854051932			1	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	10.698848431472161			151.33122437899553			2	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	3.1954537005344816			53.36727924631609			3	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	2.146850421533313			15.570375631187757			4	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	4.244183897919957			7.098113577515026			5	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	14.49967857419026			4.643031692941464			6	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	59.88884022127692			3.3164179282511967			7	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	143.82048087187948			3.87557848668133			8	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	321.60887146479473			13.138257399238332			9	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	366.69628633631584			50.7175089021595			10	6b77e901-1462-4cbb-9352-84443680bdcd
synecho	201.25090643508096			198.30944697729637			11	6b77e901-1462-4cbb-9352-84443680bdcd
beads				3794.289794879853	119.43459014935472		1	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				2142.6770925338737	80.54456621402977		2	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				1204.7370538204873	62.06451312490448		3	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				916.8256464307078	65.7984342363269		4	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				912.3526179528764	94.93390039927091		5	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				1150.3925980785195	129.34842425025664		6	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				1808.9161437255473	153.95507476514263		7	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				2761.6010616888707	208.39424847337267		8	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				2408.7398454630084	521.1603483262758		9	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				2447.499622222097	1096.1500231728864		10	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				4002.746129028795	1326.9239732485782		11	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
beads				3861.5309049177285	291.7367583696406		12	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
croco				1105.4385553679972	1919.870840006016		1	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
croco				807.9802023378957	833.7183635832089		2	8ccaa9e1-f4ec-4c14-9722-fd0ca64868e7
