pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				3708.6717463984223	475.6360828779357		1	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				3453.459793371708	133.73145535361988		2	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				1956.6811743844935	53.69477584137325		3	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				1037.2229966539962	24.890441183628997		4	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				324.9380743958734	11.410931075847905		5	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				210.38189874522396	11.639474968657233		6	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				187.93571296620996	21.252971120670548		7	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				226.31657111771298	30.240590506180116		8	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				295.71426304140584	46.90090357120772		9	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				430.0965228251053	73.5095929604974		10	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				658.4240722328036	117.35800626020281		11	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				979.39649796737	170.38174675246378		12	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				1460.3763455407068	248.35713465408105		13	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				2592.407195546319	328.3171562240854		14	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				2885.3904057572768	526.7210311702021		15	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				1853.2916667154918	1969.1912497413482		1	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				1534.8411593040396	906.0177722047357		2	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				864.7206174019607	502.4192821122777		3	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				344.3024183076162	277.6370442209068		4	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				160.03944586885	228.54641108561893		5	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				99.58262449161698	350.7500567477488		6	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				114.29871223551861	1014.5302946817657		7	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				163.8183283359741	1799.5544154681625		8	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				322.76596449320135	3101.534395926064		9	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				1167.169846052034	3386.5618227084874		10	0e6356ce-681d-4839-8ddb-7e3d31834e69
croco				1778.4697961918034	3040.9295587307142		11	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	3631.401912199465				3713.9363854448625		1	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	38.18923119689206				3740.586305635336		2	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	9.84316357820683				1151.7814982249984		3	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	3.9699134611750044				359.9284759877694		4	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	6.737714060921181				18.176603805549792		5	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	90.16370593669005				57.118443941902605		6	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	344.4287196794291				13.410432345983793		7	0e6356ce-681d-4839-8ddb-7e3d31834e69
picoeuk	3832.051490453657				299.3776155638582		8	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	33.98566480847969			263.8937954633568			1	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	11.138073476833908			173.38648640512446			2	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	5.171484259095186			76.86843154834537			3	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	3.110726130349881			24.364905754616238			4	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	2.3097240376163706			6.866344613729402			5	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	3.006290909696894			4.179933224782345			6	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	5.1213558824163385			3.288481057136572			7	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	14.518442100124041			2.96137441044226			8	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	43.741118089571984			2.6112690823244566			9	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	120.29891168973063			2.600662582615076			10	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	301.21380766122496			3.1953645435118845			11	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	553.183595487473			4.721579589795193			12	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	769.237647284037			9.351498669001447			13	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	764.7957504308492			19.360940905407563			14	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	593.1507628005754			53.56403593670082			15	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	289.8128699642916			132.6141472928753			16	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	136.31699048205581			238.27964106667162			17	0e6356ce-681d-4839-8ddb-7e3d31834e69
synecho	51.48425629351153			298.3757684078923			18	0e6356ce-681d-4839-8ddb-7e3d31834e69
beads				3170.2261011030746	108.36715213244054		1	460fafe8-126d-4048-8752-5bac24cfd099
beads				1334.3380525343002	38.770001092123586		2	460fafe8-126d-4048-8752-5bac24cfd099
beads				387.19123070466594	11.10418015788397		3	460fafe8-126d-4048-8752-5bac24cfd099
beads				173.61738347082107	8.71652008261873		4	460fafe8-126d-4048-8752-5bac24cfd099
beads				129.28896313044586	14.754615437795758		5	460fafe8-126d-4048-8752-5bac24cfd099
beads				171.60869961160833	29.67812267874883		6	460fafe8-126d-4048-8752-5bac24cfd099
beads				362.7375567701588	104.99957703560706		7	460fafe8-126d-4048-8752-5bac24cfd099
beads				1237.3495330812186	400.85125083673717		8	460fafe8-126d-4048-8752-5bac24cfd099
beads				2903.424069381787	766.5994111564162		9	460fafe8-126d-4048-8752-5bac24cfd099
beads				3639.7560492290277	734.9053885768075		10	460fafe8-126d-4048-8752-5bac24cfd099
croco				873.6676850623842	2863.5732405030008		1	460fafe8-126d-4048-8752-5bac24cfd099
croco				379.10661033725273	571.4236456819203		2	460fafe8-126d-4048-8752-5bac24cfd099
croco				161.92915306297556	263.52974142295926		3	460fafe8-126d-4048-8752-5bac24cfd099
croco				46.707738542539346	119.67445901540357		4	460fafe8-126d-4048-8752-5bac24cfd099
croco				33.88443716420223	175.78811116393754		5	460fafe8-126d-4048-8752-5bac24cfd099
croco				38.13853545897236	512.7926344520372		6	460fafe8-126d-4048-8752-5bac24cfd099
croco				79.76486497223101	1158.5001529039168		7	460fafe8-126d-4048-8752-5bac24cfd099
croco				198.1396882020288	2442.313006635354		8	460fafe8-126d-4048-8752-5bac24cfd099
croco				448.9042900771924	3298.369974226294		9	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	3802.4041173466085				3987.4095677555833		1	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	97.76841213437054				3996.23356564684		2	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	9.964675504665832				950.5593088648126		3	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	7.0476307770637385				72.90856397048921		4	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	7.287455122966104				40.06348908172956		5	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	9.279512932458754				29.500359655267246		6	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	39.96495957330812				49.67325058979666		7	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	108.20308178618868				10.937452953197848		8	460fafe8-126d-4048-8752-5bac24cfd099
picoeuk	3713.4442466831356				515.8340743012021		9	460fafe8-126d-4048-8752-5bac24cfd099
synecho	41.49826511907626			110.64523359482564			1	460fafe8-126d-4048-8752-5bac24cfd099
synecho	10.827282479107605			63.74294586526164			2	460fafe8-126d-4048-8752-5bac24cfd099
synecho	4.5389874652311635			17.357839261286692			3	460fafe8-126d-4048-8752-5bac24cfd099
synecho	3.6602683467839108			6.408040964533322			4	460fafe8-126d-4048-8752-5bac24cfd099
synecho	5.257345986146232			2.5185534271396257			5	460fafe8-126d-4048-8752-5bac24cfd099
synecho	10.825803175854414			2.2583903931321654			6	460fafe8-126d-4048-8752-5bac24cfd099
synecho	25.292141479036243			2.071741700646881			7	460fafe8-126d-4048-8752-5bac24cfd099
synecho	53.77717562262712			2.1495029865814907			8	460fafe8-126d-4048-8752-5bac24cfd099
synecho	106.10772887968028			2.7520832901749537			9	460fafe8-126d-4048-8752-5bac24cfd099
synecho	179.19405549647058			5.374565946721614			10	460fafe8-126d-4048-8752-5bac24cfd099
synecho	210.48507427273785			16.83336184200038			11	460fafe8-126d-4048-8752-5bac24cfd099
synecho	147.8288745641997			69.62980843660853			12	460fafe8-126d-4048-8752-5bac24cfd099
synecho	86.90402196186204			141.43872313803993			13	460fafe8-126d-4048-8752-5bac24cfd099
beads				3818.0952659074756	152.02191687139756		1	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				3009.402380274475	70.39338302731572		2	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				649.2216766555883	8.380209569118167		3	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				360.66295811273943	5.687216799838034		4	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				183.41914382672104	6.830928796498608		5	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				153.18036569451257	9.703629863526732		6	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				159.5616269616118	19.43012403175031		7	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				299.2106760941377	44.39250331113614		8	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				569.4864188364637	104.91191148372371		9	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				1270.2468470178237	210.6044817837972		10	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				2459.5000484404177	352.20098548859943		11	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
beads				3086.7564541424063	523.3066963135619		12	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
croco				846.9511929332083	2218.7692178241323		1	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
croco				475.6443630069003	958.4861575703391		2	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
croco				170.68427777340014	433.0579608777227		3	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
croco				96.67187916544965	386.1633681563205		4	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
croco				85.9679896059331	595.8257491174058		5	46ac1a5c-ddf7-46f5-8942-c5b828f3b5cf
