pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	12.706333724249484			4.201836812764754			8	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	17.62227458625257			3.8614320102849176			9	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	31.550109416892784			3.8753660330715234			10	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	45.7806656714035			4.124812228955894			11	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	87.08523276557516			7.474402891183223			12	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	130.34893354324043			13.520130316707917			13	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	156.68622932586413			23.511324978997017			14	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	173.75667326370302			42.94989143128218			15	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	195.2912852022701			83.55650232058574			16	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	182.08058474145938			150.82539342057143			17	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	136.17803205314428			249.68714050930842			18	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	85.64576793739703			290.82013542361716			19	029fa6db-3096-4aa4-9e65-ac3d41535fe9
synecho	55.14620225914823			292.35740027305354			20	029fa6db-3096-4aa4-9e65-ac3d41535fe9
beads	623.6008435659279			3747.2900698849503			1	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	623.6008435659279			3747.2900698849503			2	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	242.77447009593257			3657.2245345578103			3	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	164.1702681200046			2911.7610020975258			4	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	119.5396047553528			949.7925921397141			5	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	125.12870018525813			467.2229194044441			6	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	153.67340433634794			313.7610653702476			7	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	209.48380205647842			253.04178770857317			8	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	279.15208398382595			251.3877467333049			9	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	462.8810101447922			333.78948218581246			10	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	793.2032791804534			818.7716009692422			11	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	944.9891601682373			2963.3393999021873			12	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	853.4107847530669			3728.575352133803			13	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				733.7373272971923	1574.593498911796		1	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				556.5120713025117	905.712720836333		2	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				371.71207977899456	586.6790760461604		3	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				219.33856817230935	406.2681515459745		4	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				162.7742858502965	367.20753172730787		5	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				139.17693571900998	371.50506168565033		6	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				123.33633008483008	454.9526453221353		7	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				129.96155720230254	702.7751180467661		8	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				236.15376928153162	1786.8772402161514		9	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				302.29360171951026	2242.214602895223		10	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				478.81350290319324	2326.206199780023		11	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
croco				636.8394171922142	2309.697293962028		12	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	2863.118799640862				3338.0436730116207		1	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	24.344078674721796				3468.7054749438694		2	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	3.969857548111202				261.69803324164087		3	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	5.222473611768976				128.4581761097933		4	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	62.95820713009504				25.611818278636182		5	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
picoeuk	2935.1800378375547				1223.7583851436957		6	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	49.00853349336477			810.3280435681761			1	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	14.4456262441362			610.3275182657917			2	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	6.28378645987738			230.74617449216979			3	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	4.486520052056492			27.798852727806462			4	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	4.298380084024055			13.800776005647059			5	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	6.007344698494964			7.672982064583563			6	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	16.456861804339617			5.576408894409546			7	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	35.55841903315837			5.466998254199504			8	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	73.5730382244436			11.737423577768281			9	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	165.11649449874605			47.286990847764635			10	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	203.60004714755172			171.9842800947433			11	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	172.59904419662206			407.6140073535256			12	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	104.42840746586907			601.6741491243642			13	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
synecho	73.60936428347344			663.7770465551448			14	1151d0a0-4b0a-46b7-8e4d-94e23d291cb9
beads	945.6557740030968			3812.458887931878			1	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	270.32804534358655			2813.7609588518103			2	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	161.52907857952457			1525.185999735608			3	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	128.2237749864581			627.6773560417936			4	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	126.2053869644273			309.08354684674686			5	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	134.46995006601637			274.21401113227245			6	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	326.80459571924166			198.32718369106135			7	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	632.9042064678863			270.8699702024864			8	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	1023.4074981754829			660.5551652133372			9	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	1443.67307064727			2037.8724295165828			10	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	1337.4774584749164			2801.7822267357774			11	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				394.3536725012859	920.0030302703923		1	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				306.8791844720937	597.7875937878426		2	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				206.14848946779094	405.40959461777214		3	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				144.090337854828	348.4878937873523		4	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				114.08264215162218	479.74631077307043		5	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				129.4904408955631	1010.7131994952731		6	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				222.99576187175253	1493.269922036588		7	1616644f-cdcb-4d4d-a081-e0aff1324288
croco				436.30188310364036	1767.4527564041996		8	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	2957.30642592422				3411.697428401017		1	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	61.89729687469842				3272.781138475302		2	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	7.87531505511865				464.33254328260136		3	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	2.8451263988501694				148.2804843572589		4	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	3.3593441147240615				62.52418254591846		5	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	57.28556936462537				24.029234462419552		6	1616644f-cdcb-4d4d-a081-e0aff1324288
picoeuk	2777.60535342902				1333.230610060239		7	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	6.637459308332134				69.1847650683919		1	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	2.541744543912744				38.37336550577408		2	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	1.8961337040142823				16.708739453558447		3	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	1.652939819487317				7.585024114777614		4	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	1.9329901122447868				5.0662784048491964		5	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	2.9239424684336597				4.341147992319533		6	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	4.099586042805251				4.726987982640439		7	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	7.740970147393611				6.243548141070022		8	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	9.706699843440022				7.852800334258561		9	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	11.611140335784636				14.527759418887818		10	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	13.271649567138125				29.176671608377724		11	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	13.309137535587361				44.43708688260256		12	1616644f-cdcb-4d4d-a081-e0aff1324288
