pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	65.4085052042637			386.2793627210143			2	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	25.543520671262645			249.96220102113736			3	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	14.489597849111206			170.06641140930176			4	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	9.477021895411095			102.95731504630528			5	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	6.594616918038719			69.14481291016683			6	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	5.334710990511846			46.37440684946994			7	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	4.965709181619417			28.53124051127335			8	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	5.185138605096684			17.65311235391621			9	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	6.748375863275012			9.526870584769291			10	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	9.165111287745836			7.636875192741109			11	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	13.638468588750362			6.362786887342983			12	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	19.59884374686165			5.048836694133519			13	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	31.411485289311248			5.496697650593047			14	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	62.81711111909109			7.101438282897544			15	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	102.82286385096889			7.682729175018326			16	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	174.67981109047642			9.765300727582314			17	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	230.5847953067895			11.234676613382977			18	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	274.3666608988749			13.612316120533215			19	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	341.31284610747906			28.96675318369895			20	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	372.3384681803914			46.43676993938416			21	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	373.50849472555626			92.46642189427624			22	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	369.0135712979612			137.49291938783804			23	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	362.0737236988033			215.40211850188635			24	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	314.5254477914489			306.622927468286			25	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	246.13039830208427			384.99160576506			26	01f13ba4-2be1-4576-ab23-9289dd8c8782
synecho	196.0394951547309			449.2242891215338			27	01f13ba4-2be1-4576-ab23-9289dd8c8782
beads				3711.8392245068103	2841.1772825966004		1	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				3644.7381365275387	95.80807169076557		2	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				900.9992186431128	10.15817480259019		3	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				364.03761108927716	4.996839931687371		4	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				230.96820445288887	4.4185798687807045		5	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				159.24258953017548	6.346544237856008		6	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				161.45226714178574	12.654381923467717		7	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				190.51323466626343	26.643381731304178		8	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				294.1712132723021	100.75204126738666		9	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				551.450255374433	231.34037392901288		10	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				2193.4767834206395	760.2696998999496		11	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				2177.2506393126005	3091.6330502122705		12	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				1011.5541917715018	1405.9870698587947		1	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				935.7072151731711	660.9211258568382		2	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				449.2807046440894	277.07354304267636		3	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				326.8431025319523	193.10643338927073		4	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				201.51621800753205	120.74055036657768		5	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				92.52154384224444	75.01128269584777		6	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				56.07326383026598	70.50484805740712		7	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				30.17940407850057	70.69079427732825		8	035ca5d6-1534-44a9-8bf5-6937ccfd5731
