pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	164.14566005266173			671.4864573692082			6	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	163.22600250960414			422.46528481491663			7	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	175.0726590543404			295.84383117235313			8	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	223.5462873487084			229.52458977542946			9	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	312.411624128814			227.00762186436916			10	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	420.1311596867804			288.68753479211404			11	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	589.6543350377101			494.75104992705593			12	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	985.5389246554379			842.6444954654545			13	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	1633.2185660452412			1185.070767941861			14	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	2715.5022320901326			2443.3013618574046			15	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	3082.396639057277			3266.753722270856			16	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	3724.721037478036			1125.5536361417621			1	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	2025.3370189304517			1011.3177262801785			2	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	1010.9410183797033			759.5142028460773			3	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	810.1131834473865			655.0861002231098			4	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	600.9038274249544			460.10999911045997			5	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	460.36719818313134			295.83494262933493			6	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	436.15741525561947			220.84524841230072			7	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	478.1580973752064			160.17218135438375			8	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	514.9928317068945			115.34363617389849			9	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	561.2532823154037			81.391571673258			10	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	690.8582043549102			68.36900895267141			11	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	962.2773526419618			68.66751162792089			12	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	2328.177070889257			116.01093860209834			13	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	3158.2370046018027			191.02497316029198			14	0d6f21a7-6e42-463e-b975-c8af915cc50e
croco	3982.112293067115			425.6377035370551			15	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	3827.3889467090803				3854.670430456025		1	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	68.4545152534243				2674.643584419687		2	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	11.026758089241246				747.1787204952989		3	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	4.100783158441711				283.66629585420463		4	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	7.304757506240927				19.62046394341694		5	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	14.356194282180061				20.319392322028758		6	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	42.63808458251321				22.609184808470122		7	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	95.05379363981781				20.40626844156377		8	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	193.11744828491265				16.016958382859087		9	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	315.47716583396135				12.887673286592928		10	0d6f21a7-6e42-463e-b975-c8af915cc50e
picoeuk	3887.0716822061054				54.98509504453547		11	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	120.19263102103226			233.91051374690517			1	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	134.07106258853327			265.8896168874814			2	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	73.4404738531773			270.6124476583547			3	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	28.117213525122775			203.05074904936774			4	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	13.312961353412689			108.20632203315729			5	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	7.986558869675688			61.06933808854501			6	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	6.605116018809468			35.48868695392112			7	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	5.984160685664287			21.74900314162936			8	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	5.619606304729174			12.191974125405919			9	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	6.006316395548968			8.03744733085384			10	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	7.4840365843802745			6.514925904015956			11	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	11.36172052228056			5.177749540770274			12	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	17.147262905561718			4.441089860789423			13	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	28.450327564686916			3.803062532571584			14	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	54.45668592324449			3.7248084138912634			15	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	83.73712533360288			4.02490737029766			16	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	206.21456063602545			9.303879719466712			17	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	357.17752395950123			16.705555607595574			18	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	422.37136613834366			27.729951853098907			19	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	480.7510435068248			49.648524927958654			20	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	461.1978551645051			139.5093674630959			21	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	384.6232213619328			182.32742679045376			22	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	264.9533955727392			210.34077763748311			23	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	171.578480989256			231.68629039459287			24	0d6f21a7-6e42-463e-b975-c8af915cc50e
synecho	152.44639942265312			241.13920332100213			25	0d6f21a7-6e42-463e-b975-c8af915cc50e
beads	3606.993072354851			3849.557994144384			1	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	1234.1709346279488			3844.773636073076			2	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	733.212257796239			3711.994527077488			3	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	389.6612750735253			2872.308738348031			4	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	294.78624110417707			1787.4474131385891			5	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	281.85691954285045			993.5032961909324			6	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	471.9505782106498			702.3321680740933			7	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	819.5135567177819			612.6532068469946			8	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	1172.4401433486782			734.9865183831407			9	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	1772.0314283114415			1033.3623477128044			10	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	2426.2658673653004			1607.6245305705306			11	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	3374.2711588848306			2601.7085374864287			12	607f1719-a32e-4a68-b10e-b4c6899e5676
beads	4013.7118520532895			3295.6905405430193			13	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	3921.893510389378			1147.9568578662836			1	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	2190.569202411411			799.4986226982194			2	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	1249.7839192129638			558.4266963944199			3	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	807.9859305613456			393.69990391180806			4	607f1719-a32e-4a68-b10e-b4c6899e5676
