start_date	gating_id
2013-03-25T22:26:18+00:00	bf5f0abf-728d-4d6d-b13a-ed4bb9a6f819
2013-03-26T15:49:54+00:00	9df1a586-4d0d-4c87-905d-cd62d4ec072b
2013-03-26T19:18:03+00:00	607f1719-a32e-4a68-b10e-b4c6899e5676
2013-03-29T01:33:28+00:00	0d6f21a7-6e42-463e-b975-c8af915cc50e
