pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	14.944242415525984				7.364822754641956		9	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	20.555680912852687				7.162965266302911		10	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	25.673643151873485				7.998690835253809		11	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	34.19679057822322				10.545711921016197		12	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	40.41624527912603				13.691455785615904		13	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	42.99094322753946				19.815359133148462		14	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	43.195997809459406				32.941824345475645		15	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	38.84562853970612				45.67506260809438		16	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	31.103445748969715				49.92864388047865		17	1af9a37c-39ba-41c9-986c-b794e2e9e855
prochloro	23.443661493474686				50.23031687528276		18	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	55.77130604705078			621.1152863549821			1	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	26.923488265617515			568.992941711718			2	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	6.49085036805012			210.64173718803482			3	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	3.0850088733158385			82.79885803329606			4	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	2.5275509493487625			36.91531289025875			5	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	2.456278821049322			19.004434781758967			6	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	4.933290377325728			7.7390069183560355			7	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	18.36750697110044			5.753276564073637			8	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	37.13012564729707			5.862440495060381			9	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	87.52861628494979			7.347637381045783			10	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	191.92916107911645			19.249647885405505			11	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	256.2680544322043			43.93890343836448			12	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	279.74337525778543			101.32396083334201			13	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	238.74110950606266			205.85539745368825			14	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	158.22261594909347			326.5743226798792			15	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	94.88037351498632			515.4991059556168			16	1af9a37c-39ba-41c9-986c-b794e2e9e855
synecho	83.37856413110157			571.9942811375851			17	1af9a37c-39ba-41c9-986c-b794e2e9e855
beads	581.7646897765163			3796.364199418352			1	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	138.76548737974048			1442.6564053628313			2	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	82.84368419480009			833.4885138368433			3	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	68.21800002098776			435.07037008757754			4	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	64.73507223040914			259.3149785169783			5	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	76.5613305806299			197.6839717267646			6	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	133.87802018902136			179.6576165961192			7	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	249.2199319324647			262.78167631845173			8	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	346.14753701928834			391.5386365881193			9	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	521.1007234612297			672.6312977566454			10	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	722.9195158343264			1356.540852975921			11	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	811.1282471905156			2667.660017642907			12	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	903.98453232545			3562.1005060040097			13	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				575.1583210842323	1006.7506458365531		1	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				342.0420249816265	360.65840264278773		2	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				152.83243319888018	196.75315621344822		3	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				91.42365668666997	197.8920472520404		4	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				80.21377462103354	392.7924909430531		5	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				98.86999476164759	820.5876483862301		6	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				188.12838947014453	1529.0438374136206		7	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
croco				350.9973710889227	1556.7834691837552		8	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	2977.9250745000486				4002.5211816977785		1	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	29.962910170500027				3568.3951727715594		2	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	2.4721861856140532				162.72132403723472		3	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	2.1788634468263886				37.35192695605883		4	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	19.499527481134916				19.29470467926458		5	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
picoeuk	3488.310393977605				685.523318201132		6	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	45.875895914008034			63.61863139167173			1	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	26.30768361649461			94.3266341999089			2	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	9.07072461518209			101.99378611695778			3	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	3.1598033569981108			70.11287998310632			4	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	1.9635923657889527			32.18117610893782			5	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	1.8987918886836583			14.591649068199505			6	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	2.227626383419168			7.705480292644105			7	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	2.9966396325058784			5.2761331517379295			8	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	5.01381797290766			4.233157068357139			9	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	8.775863122945546			3.7820700722358347			10	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	19.957077125849317			3.156964661731424			11	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	31.053425002623282			3.1695671945352766			12	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	48.87797031521591			4.349095832887077			13	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	73.07670262619693			9.379997394842574			14	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	73.14765573034782			34.83074444798243			15	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
synecho	54.696463218145865			62.065169304174574			16	1ede1b14-38a0-49a1-89bb-07bc6c2cac88
beads	1427.3083093701678			3894.964768217921			1	290055c8-c115-49e3-893e-767baa8b3839
beads	658.880038660432			3762.004985379376			2	290055c8-c115-49e3-893e-767baa8b3839
beads	253.80604443806024			1962.816098599472			3	290055c8-c115-49e3-893e-767baa8b3839
