pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				233.97121630890734	2400.635236485824		9	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
croco				494.202820392534	2878.6889554544005		10	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
croco				844.1952522753222	2677.2916881420088		11	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	3525.0183248804483				3770.176833662162		1	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	16.047343925154866				3843.9849230924624		2	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	1.597508089025761				496.0927033372567		3	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	1.8474445318037673				16.405449783455097		4	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	39.185233673026495				87.48802329325419		5	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	198.21413547046623				24.24125566992853		6	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
picoeuk	4091.0423433573137				754.7891876813165		7	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	35.24964036244664			242.01291379801438			1	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	6.40503018538864			89.32199159904565			2	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	2.028884876315994			25.669518861727287			3	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	1.2963298356782886			8.979092132474689			4	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	1.5095539356753986			4.077160299191562			5	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	3.7994445456468626			3.0025059224791804			6	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	14.097882530532445			2.7791739224230754			7	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	40.291556239055396			2.6978566707668157			8	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	72.16052894144964			2.9151417553697545			9	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	118.05735359153091			5.0154371724936935			10	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	158.3255128647968			10.200803963255382			11	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	206.04645410078447			28.83107072401747			12	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	209.93881264262265			55.58219763312231			13	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	150.56838507093676			96.98944159806497			14	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
synecho	51.84564203256501			224.11462816124805			15	04451afe-d678-4c4b-97ca-cf1ee3cb35b6
beads				1853.1585719226905	81.58508812335143		1	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				889.52842621631	62.76095250783716		2	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				712.6659789027768	76.48758644152753		3	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				833.1373075685513	130.80501752725584		4	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
