pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco	437.6100610005611			76.04972978111807			8	14d16a7a-1995-4602-a53d-c3ad4c1333f7
croco	729.2964802565136			64.15431449195775			9	14d16a7a-1995-4602-a53d-c3ad4c1333f7
croco	1186.9953774054527			74.74887340089157			10	14d16a7a-1995-4602-a53d-c3ad4c1333f7
croco	1932.5319941104879			111.58541906307771			11	14d16a7a-1995-4602-a53d-c3ad4c1333f7
croco	2832.2832044790966			189.94643602125413			12	14d16a7a-1995-4602-a53d-c3ad4c1333f7
croco	3393.085586415512			335.4663222430707			13	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	3899.106507845392				3782.951342679729		1	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	43.26791854968688				3862.2094691453744		2	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	2.334127232792458				259.41363092558356		3	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	2.770026066698975				43.92366337102668		4	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	159.72071729278963				8.259118103274869		5	14d16a7a-1995-4602-a53d-c3ad4c1333f7
picoeuk	3497.337527262776				95.7957561042629		6	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	74.45983779875212			678.3728561171532			1	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	59.77749345530848			675.9366817790735			2	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	33.597838310201176			603.59793745919			3	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	19.85819376090943			452.8667339818641			4	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	12.46534406121039			301.9848554012354			5	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	9.35150453987761			163.63086069080737			6	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	7.067968547899908			92.23560023321264			7	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	6.217092649098024			65.29604813751035			8	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	5.206227338390368			33.645446527974066			9	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	4.699305154785369			20.06184123391408			10	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	4.582277320937948			13.846435253024806			11	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	5.4052874018732355			9.398621346869335			12	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	7.483186741992375			6.385479851358223			13	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	9.513689021923824			5.512751707796293			14	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	22.32124876506225			5.126255987436889			15	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	35.21053438045794			6.044405983028482			16	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	58.20871681129174			8.351325682074059			17	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	83.3505823700866			15.850965951298004			18	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	142.28637360251219			42.42729120252538			19	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	175.92533637897665			81.25687842078325			20	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	192.19599568207136			137.57786485439408			21	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	207.32465546811136			219.31170639759878			22	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	192.475262590316			411.55016400656706			23	14d16a7a-1995-4602-a53d-c3ad4c1333f7
synecho	164.15072838532268			684.7004014671046			24	14d16a7a-1995-4602-a53d-c3ad4c1333f7
beads	2881.385866307902			3850.118487755368			1	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	276.39768925930605			3583.5232843148688			2	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	247.35113570719065			1774.463845611746			3	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	242.29027084239883			973.0338114961081			4	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	257.3494293477853			694.6504149018019			5	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	382.9758215341452			593.0369619828477			6	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	505.46826034226245			681.2350982698343			7	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	690.68773002742			1069.0107006856697			8	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	872.8682576926675			1476.2547264780526			9	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	3760.142272509886			2875.32394360617			10	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	3369.442581040457			2125.785648086068			1	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	2283.2161562563224			2022.8717085643755			2	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	1236.1218776610062			1560.3854711281526			3	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	694.0752884706413			1056.6791037493203			4	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	555.5417833647022			616.4037701238688			5	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	483.62961820170534			311.3066495593323			6	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	490.02407656028026			171.09510319708156			7	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	581.0116890633905			132.02500164566473			8	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	936.2778734390048			120.55839502310819			9	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	1497.1162780563743			176.26430870235828			10	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	2467.5010722547295			267.5536851807772			11	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	3437.8516965035687			431.57248724009463			12	23fd6d54-9a23-489d-bd16-503fe9d343c6
croco	3814.226835052627			620.543689143469			13	23fd6d54-9a23-489d-bd16-503fe9d343c6
picoeuk	3655.700886066482				3695.135648749276		1	23fd6d54-9a23-489d-bd16-503fe9d343c6
picoeuk	40.3377965376924				3879.5404445387694		2	23fd6d54-9a23-489d-bd16-503fe9d343c6
picoeuk	2.028628109103688				191.71770335817317		3	23fd6d54-9a23-489d-bd16-503fe9d343c6
picoeuk	204.3224088787917				16.63202512755662		4	23fd6d54-9a23-489d-bd16-503fe9d343c6
picoeuk	3886.419595908326				176.99873365029188		5	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	13.190913137541397				72.48497211653842		1	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	8.404214388351143				46.38703493423916		2	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	6.103067363372185				25.710310857110112		3	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	5.0068558398748095				13.53329132986339		4	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	5.414550627946733				8.179462640056727		5	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	7.003535851370291				6.013027918534345		6	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	11.545381510735321				5.265289972892053		7	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	16.86755887924914				5.353777835087448		8	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	23.98471302262041				6.085387994594532		9	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	31.31858984476995				7.96894308006524		10	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	44.364103454503216				11.071248140274571		11	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	66.64150624655551				17.051527721802447		12	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	68.78985437890559				26.705884837580935		13	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	58.36171851345122				56.41127163042061		14	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	46.11763406337151				71.30609730114698		15	23fd6d54-9a23-489d-bd16-503fe9d343c6
prochloro	23.06865868223197				80.70968000768251		16	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				449.1651108681238	32.883714192425195		1	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				253.45425133847183	10.000584755921416		2	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				120.35489189001117	4.564153220733184		3	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				62.39422964126626	2.626168123583322		4	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				31.3167770676707	2.0341115258676767		5	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				13.131332068264122	1.9103100715443582		6	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				5.905965587110101	2.263534781565353		7	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				5.3415590260803585	3.621322930624761		8	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				4.85495753581181	7.6971402549954435		9	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				7.737104767799968	31.681007229534455		10	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				19.584174810884573	76.86760156591463		11	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				205.81750444321895	137.2049277240557		12	23fd6d54-9a23-489d-bd16-503fe9d343c6
synecho				305.80487351764907	94.76883306861772		13	23fd6d54-9a23-489d-bd16-503fe9d343c6
beads	833.6483669594978			3558.598680839786			1	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	375.97012782038814			3715.283408336253			2	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	275.13049007999166			2091.122745612328			3	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	261.05820718526326			1133.6292273463052			4	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	272.0564224101421			862.9259960401738			5	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	344.0522997788737			673.4671582529007			6	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	441.4779672349224			659.1266026560538			7	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	550.4443360574926			775.2309897058168			8	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	670.3775729844726			1023.4370505813483			9	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	805.8531753580414			1567.2166545915902			10	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	953.2873236179204			2304.453990052594			11	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	922.3974808938619			3473.287793559323			12	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	3668.250592639441				3764.406034657308		1	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	35.29005345425892				3584.466224316193		2	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	2.648685797892193				368.7753146589721		3	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	4.900495991454894				26.39076911243146		4	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	12.82025171587694				9.260935789842847		5	3028e524-4b9e-4242-b1c3-a4481384ba02
picoeuk	3842.775093925235				30.55305907508689		6	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	54.86066433549572			669.1818227030232			1	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	32.99869407812926			675.9795992305637			2	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	19.259184432190292			609.1745669152874			3	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	9.149905649208751			485.473634227647			4	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	7.4672388058803945			324.97446832874937			5	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	4.334425294731034			92.12090094944597			6	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	3.997517556614366			59.96586884289405			7	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	3.7999588621046394			35.119426518685295			8	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	3.675786802107031			13.389193725268994			9	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	5.9759616862022495			5.718421307160799			10	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	8.647239674010052			4.593729228856992			11	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	12.918558992102351			3.5013585406623426			12	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	19.337182407515833			3.4920581384868923			13	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	83.92013123651556			3.9486440218352117			14	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	124.96285423154114			5.156872941328272			15	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	176.3825114308172			8.529026898963549			16	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	212.66248778264054			15.591236869858198			17	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	243.92048824690244			39.238013292361785			18	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	257.22486415026736			83.69563200785107			19	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	223.80918461895112			218.49139598188972			20	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	139.18014435989997			482.5029671825155			21	3028e524-4b9e-4242-b1c3-a4481384ba02
synecho	86.63590824222133			589.9660450095355			22	3028e524-4b9e-4242-b1c3-a4481384ba02
beads	1046.390316209308			3557.9964726883336			1	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	388.9836795503674			3618.0326844743463			2	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	338.2377324652783			3333.995813463376			3	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	270.3748664418176			2333.6634782761826			4	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	220.18843179853275			1309.5732932712501			5	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	240.0295908150707			629.4828540586271			6	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	312.12457282572296			525.2430294813527			7	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	500.4257419054853			557.3608571933902			8	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	728.4865816965677			866.8017679397581			9	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	825.6688194210719			1270.6234943034901			10	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	967.4240813962932			1775.7193289521967			11	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	1136.4883331151318			2294.2743198356216			12	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
beads	1500.689094878548			3391.2353894815096			13	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	3682.8518358595957				3591.0110227014065		1	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	9.241431845887062				3528.060726254643		2	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	2.4410149334905773				311.8795538158615		3	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	8.054904880924246				38.478629530968064		4	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	126.17917152658471				8.648645065093858		5	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
picoeuk	4296.999184072877				116.3234351087913		6	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	9.18677482849043				27.14628540242982		1	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	6.823635815345912				24.635737437593075		2	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	4.8839571199580725				18.995803887130233		3	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	3.5750477360779804				14.483554571510584		4	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	3.400719052715517				9.843718530547973		5	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	3.8701853712874055				6.83648268843223		6	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	4.800561065291582				5.449201421929053		7	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	6.3745833173335695				4.743037527201262		8	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	8.432557051300913				4.482327105838169		9	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	10.651432044207723				4.368509398941665		10	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	13.62754854369269				4.476204890859419		11	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	18.174431175425827				5.137532195776919		12	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	23.568591246277737				6.770545020769284		13	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	27.373148991828497				9.730623273396407		14	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	26.986210118837366				12.874682804526145		15	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	22.007674337970453				16.70414699844162		16	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	17.98950090964444				19.957164823954134		17	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	13.549167505610965				23.783520701868195		18	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
prochloro	10.684600330230863				26.05138277063954		19	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	50.57479260697063			1262.2833679645148			1	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	23.671985022383524			1205.8647444828223			2	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	10.637497272371823			799.2822225948709			3	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	6.17994385635203			393.7013529306163			4	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	3.5520141144517154			129.8016698901025			5	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	3.3948809313914263			55.6253644840396			6	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	4.03097201114596			18.159555078618475			7	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	6.944165323412858			10.216732261003846			8	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	15.52214921616395			8.886483186782435			9	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	28.294247153983413			9.031191897859413			10	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
synecho	48.90635473552399			11.930466412790082			11	38c2d3b6-6e1c-4c68-8bb3-10f6abeeb43a
