pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				2155.905480808799	277.79178400139983		1	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				1558.1960001079826	125.28263228902384		2	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				999.300058338395	47.658305869933514		3	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				438.32538467969124	25.821028894305677		4	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				303.51045756424423	18.252214814412206		5	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				186.0502481750376	14.252258510756066		6	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				129.20809532833331	10.14781808758352		7	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				100.17513580067194	7.987381391129478		8	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				81.49102577061123	8.59155725692375		9	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				102.50827323489564	14.139688894500877		10	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				165.76586244768785	25.594912872842066		11	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				289.59761499187704	56.42718300664514		12	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				507.7358075714176	141.22275629958438		13	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				893.1890306764036	270.4712992440103		14	03c3bc5a-8cff-44ee-9222-8c0366194d9e
beads				1802.3622235060193	438.88787301346366		15	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				1517.6105285895867	3278.5584645727113		1	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				993.094961388457	1603.9957564811518		2	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				514.5989076628282	748.1032037432076		3	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				246.412008549674	427.711782878056		4	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				122.76301530151393	412.53046518967557		5	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				84.44990848783338	684.8015132933083		6	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				109.5907724884986	1078.1393535049658		7	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				144.25821199634026	1571.794268658242		8	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				216.6385405928343	2511.9877137752087		9	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				357.03232018783797	3367.7552258631945		10	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				511.14404716549274	3789.6772991118755		11	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				1133.4431449713506	3839.3949550072543		12	03c3bc5a-8cff-44ee-9222-8c0366194d9e
croco				1361.7299629650097	3694.1847990968263		13	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	3436.6073904766135				3851.526299828883		1	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	14.42164465568598				4068.0971856706565		2	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	2.9436081037837667				1607.2200891927023		3	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	5.2324679458485726				164.41721581476725		4	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	11.999988815874385				78.67232964859103		5	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	41.10303889280391				155.7483784965625		6	03c3bc5a-8cff-44ee-9222-8c0366194d9e
picoeuk	145.44802008831437				34.18176447599098		7	03c3bc5a-8cff-44ee-9222-8c0366194d9e
