pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	9.051695002765596			3.041599862294211			10	47caf797-9a13-4127-995a-040df1935418
synecho	15.06669158987736			2.822004266341693			11	47caf797-9a13-4127-995a-040df1935418
synecho	21.96949659622376			2.705611654255116			12	47caf797-9a13-4127-995a-040df1935418
synecho	34.99130933384984			2.4542321423301137			13	47caf797-9a13-4127-995a-040df1935418
synecho	54.467892114506284			2.4017680603825915			14	47caf797-9a13-4127-995a-040df1935418
synecho	159.08303988847973			2.4937066035950277			15	47caf797-9a13-4127-995a-040df1935418
synecho	284.62821515202694			3.143477815525955			16	47caf797-9a13-4127-995a-040df1935418
synecho	380.20938377729203			4.540487369736756			17	47caf797-9a13-4127-995a-040df1935418
synecho	474.33477273044076			7.966797351244866			18	47caf797-9a13-4127-995a-040df1935418
synecho	586.813202657303			12.591318870772277			19	47caf797-9a13-4127-995a-040df1935418
synecho	638.5111023079716			118.13856677272251			20	47caf797-9a13-4127-995a-040df1935418
synecho	523.5109335172292			192.31561786677045			21	47caf797-9a13-4127-995a-040df1935418
synecho	391.50019798028023			266.67945569241664			22	47caf797-9a13-4127-995a-040df1935418
synecho	220.86756427205094			314.1611006832035			23	47caf797-9a13-4127-995a-040df1935418
synecho	144.37716314923006			316.3912689318739			24	47caf797-9a13-4127-995a-040df1935418
synecho	115.7386614930941			334.15305823426456			25	47caf797-9a13-4127-995a-040df1935418
beads	3618.391238005681			3784.964504023343			1	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	890.1969363008383			3812.0794805463183			2	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	704.4577328745502			3069.967945162948			3	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	568.6759859398148			2292.719392630421			4	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	505.95563473153794			1461.70582265684			5	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	505.1881233187048			1014.2612845156143			6	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	566.5126514246588			793.3314489387144			7	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	674.8574422786592			745.9878930820145			8	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	853.4534974656867			752.3277019009059			9	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	1092.7840435135286			896.4120305483779			10	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	1357.7348040798422			1090.6823642398251			11	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	1773.7020791423815			1614.5498706400729			12	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	2174.752794072011			1964.0108569565405			13	d51729a0-c1ce-4444-9b8f-aa60887cf175
beads	3832.2769634291467			2457.437848167122			14	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	4143.3151483802			1767.434112213483			1	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	2299.0672783821233			1575.7036087414458			2	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	1758.7552254574507			1229.2184648026575			3	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	1087.537417332715			719.4367645843442			4	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	908.7906801958643			390.0663016517118			5	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	893.8272557913989			196.85325511804064			6	d51729a0-c1ce-4444-9b8f-aa60887cf175
