pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				4056.9586484373654	526.0487512721098		1	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				3714.7048388347002	103.3006025380444		2	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				1986.8454379171153	42.19302661163428		3	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				778.795371734247	9.935686689199665		4	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				409.9733822288882	8.36543331086		5	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				254.8208467756497	8.950977017401074		6	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				210.04787526258067	15.33026998623958		7	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				281.25574152944364	36.39586466357177		8	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				486.252379374742	95.00647670200588		9	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				785.1909541463298	155.4797304197245		10	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				1316.8192916086527	240.10909329906715		11	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				2577.5817670644374	398.9933801481563		12	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				2690.1117321007982	1036.17740065811		13	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				3667.868401721526	1126.5700949805916		14	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				1120.523939165023	1549.921661990609		1	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				566.4583961691466	722.0984044271855		2	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				276.0128650039817	411.70720770028595		3	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				122.90461554814266	366.217287142996		4	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				76.27509424057914	417.6054560774579		5	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				72.95214838602136	687.3777072276552		6	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				90.15647140501567	1130.0886563425986		7	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				161.0165797793665	1770.754007419131		8	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				370.4718369521369	2512.1459653269676		9	3bfc6d0a-039b-4271-8ed1-a299f291cd02
croco				626.1298838673449	2836.2233566107584		10	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	3417.1365345914173				3860.2710846603018		1	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	38.77903340857592				3762.416291239502		2	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	3.06586736593436				338.56888001079		3	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	7.528160530248273				27.899524704529217		4	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	62.57530732058773				90.1221267244332		5	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	367.4447978839114				16.372061469596478		6	3bfc6d0a-039b-4271-8ed1-a299f291cd02
picoeuk	3794.1481283148314				205.8487633901387		7	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	21.98541273715447			296.48981810790565			1	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	6.401975771931107			87.69856901604803			2	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	3.129853311486841			18.2437199528802			3	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	3.089917044899955			10.093461585449047			4	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	4.0208417795410405			4.490910475802391			5	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	8.854034736877134			3.450018799329127			6	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	19.388862989627224			2.9177640606457476			7	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	131.15883630335546			2.415063900206469			8	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	429.987363194651			4.282560815156638			9	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	824.1974649936832			15.896274876925206			10	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	873.3256581239938			39.12127372258526			11	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	517.3741576539688			131.527487704373			12	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	165.13423064474998			288.56412244370114			13	3bfc6d0a-039b-4271-8ed1-a299f291cd02
synecho	76.68818835375038			335.78509407594345			14	3bfc6d0a-039b-4271-8ed1-a299f291cd02
beads				3798.644167080272	403.45303708604257		1	4b2da208-a53a-4dfb-8c36-e8fac4f2aaec
