pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	5.714954409822454			5.031742033693057			5	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	12.099773791781379			3.9382961831969743			6	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	21.898509548656396			4.669461041345874			7	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	53.79598947066501			8.439218869681477			8	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	125.84289070619373			26.20733174650874			9	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	161.6652270212316			47.28596558458246			10	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	151.52681657382078			128.19932455323482			11	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	122.5192856822684			272.30798666225684			12	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	70.89918173185555			662.0439499991708			13	01c77551-7812-4d50-95f9-5ff9d4fbc362
synecho	28.00540847309456			931.013642308716			14	01c77551-7812-4d50-95f9-5ff9d4fbc362
beads				3995.7425111921457	116.49810042114909		1	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				3561.4335326965056	83.52318326176758		2	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				2352.593452476041	32.69741882958034		3	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				818.6017624637216	20.031833700471726		4	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				541.8750014834372	17.288817619541604		5	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				413.1660871151571	21.878000756435135		6	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				394.5588829516861	44.53595139495912		7	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				568.4799382164045	88.59103444029728		8	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				1227.1408774848517	163.59949409018003		9	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				2373.9569101673765	258.88789164847447		10	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				2423.306603603738	1401.1428541077303		11	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				2600.1734693255767	2396.679649055602		12	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				3429.951823394621	2807.3502839384746		13	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				577.4978151251656	1025.130795935786		1	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				328.3423970638536	433.17429206567635		2	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				129.66548624911186	258.472495295139		3	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				113.70780612348656	600.8961008248267		4	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				267.4469519374574	1079.3264538016786		5	0fd1c4ca-33a3-43b6-b724-ece6616137ab
croco				378.2912827463843	1223.9692304309522		6	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	3519.929290987351				3219.8156864199946		1	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	92.80284806569341				3196.7069834730023		2	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	12.190465855535992				552.0155221337031		3	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	8.463234702553029				58.79329910548883		4	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	123.9290095886567				12.287037227472759		5	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	176.49896622661063				15.25296667502913		6	0fd1c4ca-33a3-43b6-b724-ece6616137ab
picoeuk	3843.2871983044224				490.13325498245507		7	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	37.367507095032				51.65645962912901		1	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	25.296288275819126				50.55007926314528		2	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	14.413780329820739				41.95931566169664		3	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	10.832646990230554				25.453349807189046		4	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	9.611549401144313				14.074626822265426		5	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	9.158219086138896				6.877768697502032		6	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	9.113106605063852				3.6687271573290205		7	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	9.965702408582006				2.562465182472721		8	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	13.032309596043277				1.73783247245359		9	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	22.37423411559				1.425672462415421		10	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	43.149878913632314				1.4274243223119514		11	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	78.53266983901234				1.803390514973378		12	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	103.60949424977366				2.8628276609848484		13	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	109.79526006275532				6.565276411770287		14	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	109.12955466888982				13.479734700654067		15	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	98.69148705300769				21.291781467706805		16	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	77.79522845027431				32.312980976567275		17	0fd1c4ca-33a3-43b6-b724-ece6616137ab
prochloro	56.94307894131198				41.05621389377582		18	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	35.01346235779218			883.5243561404011			1	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	15.620333413653709			432.93353735464797			2	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	10.89166262306475			177.5504224665331			3	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	9.573689150436648			92.6560094750624			4	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	10.57595088437868			26.836893004200537			5	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	12.675854963838477			13.754954516933513			6	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	16.104026360847246			9.426494566388534			7	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	21.187196413242482			7.255208154158939			8	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	37.679147387923			6.470913130118805			9	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	82.45687344410804			5.947721072763109			10	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	152.51814444511928			6.054282763608083			11	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	223.21910639638526			7.515525072886548			12	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	251.77130145466717			11.683044645888673			13	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	309.8121424461804			23.200348960990304			14	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	307.3267365956992			47.119739278526346			15	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	290.5617091348989			105.01289737988357			16	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	177.3075002646819			234.0930713728328			17	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	81.56786137688545			706.9014113880716			18	0fd1c4ca-33a3-43b6-b724-ece6616137ab
synecho	51.30653787017157			800.4426304494896			19	0fd1c4ca-33a3-43b6-b724-ece6616137ab
beads				3639.469469474601	1332.8432150885587		1	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				3815.0179641814557	300.71166720731054		2	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				2033.7102754387222	103.93264000492324		3	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				928.9703100384987	28.044592452374115		4	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				606.7467434951376	11.495467593998864		5	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				305.572537538896	6.820069812586775		6	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				222.93120348898108	8.394881347928038		7	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				185.2263115453844	12.597672940176603		8	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				179.4557418223382	23.5664245290451		9	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				181.43896663512865	43.2004151052967		10	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				228.01029107845306	68.58112388168287		11	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				490.0082490665431	149.25080973818615		12	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				1619.7107394391871	405.8279033093002		13	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				2454.187665081638	493.32057687138644		14	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				2339.542145770655	1452.761220602154		15	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				1030.8927210758848	2066.3700460931295		1	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				925.189744677602	945.5664497505396		2	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				615.9721652351019	416.4495280799447		3	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				294.4104552715407	245.03023049494072		4	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				166.41844681665697	166.4800740255776		5	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				101.70311648453011	148.0937165428515		6	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				69.94275784802153	155.7984217859188		7	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				60.626129500788785	182.3428037237885		8	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				62.084196730281384	285.8655543972156		9	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				101.19747909879594	580.634286457926		10	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				235.1729448101239	1503.9158261592777		11	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				496.55485062363	2358.29249587438		12	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
croco				756.472207854937	2775.6060524521195		13	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	2013.8649588158803				3307.4530899271945		1	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	26.834528074149652				3209.7772149580505		2	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	2.743323744945051				250.58964098418883		3	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	2.0732317363580286				82.46537814616016		4	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	2.2735655149436376				39.605291040575054		5	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	30.39733974029506				13.28070457445629		6	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	126.28441191061766				16.657192639707535		7	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
picoeuk	3301.0231626310865				357.27201842366156		8	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	14.82788203790551			176.3441798096617			1	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	2.648222337307676			135.43275406963207			2	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	1.1294136920755344			28.82271960839146			3	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	1.5502401154670749			7.710702335112864			4	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	2.893710746561644			5.274790878754153			5	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	10.653366074315711			4.036301614558834			6	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	28.008938706266036			3.578911151780664			7	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	63.88291051523542			9.799297734670214			8	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	102.48712251503483			26.32349199559553			9	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	84.65347360399471			95.24041286819929			10	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
synecho	48.97487456774374			174.81192928333303			11	1759c6c9-bab9-4cd7-8ef7-79d311b6bcde
beads				3850.1029778342545	2128.5574426726525		1	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				3590.3096344725345	279.0494443739386		2	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				3214.133043997808	89.99169399521985		3	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				2056.3854746403017	59.83191786358647		4	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				1724.6331991851582	75.32433108795962		5	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				1757.8795837782563	128.37049626658242		6	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				1861.4516407091453	186.49824042860922		7	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				2436.704013969311	250.15526672011805		8	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				2569.571334572977	2165.335447832026		9	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				3128.679530718162	2256.5602197765247		10	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				1547.5641048343534	1786.452772558392		1	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				738.5065643564175	609.2106667362003		2	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				211.74314133759898	186.82110404794503		3	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				105.3657590213818	170.81316650255502		4	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				91.30548875772413	479.4046342720488		5	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				119.31847161039647	977.9307289728871		6	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				181.7333389830581	1776.092211564408		7	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				366.1402405198722	2593.2994795639156		8	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
croco				866.5795452357765	2695.4375176543667		9	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
picoeuk	1912.9974609664682				3359.947427682344		1	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
picoeuk	140.26396654961465				3013.9435629070554		2	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
picoeuk	9.428022477953231				148.61580332396986		3	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
picoeuk	138.63761655795147				44.822525084098935		4	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
picoeuk	3106.1532409762162				375.81847565523174		5	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	12.880731708139225			86.36873178451435			1	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	4.55912269416447			44.33962050706453			2	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	3.99585950748158			9.760510753734275			3	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	13.682644528744804			4.009347685245271			4	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	62.73535056377383			5.654187356875009			5	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	182.1580965733956			4.896106605224259			6	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	256.3619654156043			7.6457468052409405			7	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	317.5339434931146			20.487578904602326			8	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	297.5367280449964			58.75835284394805			9	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	212.577148148545			171.04689345609606			10	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
synecho	23.624368652870867			133.65524711607196			11	23cd9367-3159-4c3a-8351-dbccb9e3bd9e
beads				3720.566894715719	855.1538124519117		1	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				3144.8054887197113	220.54105623907722		2	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				1049.3202332473318	38.16245532715283		3	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				373.93698076621035	24.816434432147922		4	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				270.2335403372015	36.816688972338206		5	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				518.3749805520192	106.74861916023082		6	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				1259.8464468377774	312.7528068426764		7	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				2013.5038165719636	667.586846027308		8	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				2441.533614866108	1154.9176605936705		9	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				1358.024423520949	2512.6580315793626		1	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				448.2147774062767	594.4664569138814		2	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				93.35929886267846	260.9133088053614		3	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				83.26529580050415	810.8432447221478		4	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				237.48559550207597	2413.866119221726		5	28e3e431-c06d-4ff8-9d18-2fd808260c18
croco				597.3064392436097	3129.6036848641297		6	28e3e431-c06d-4ff8-9d18-2fd808260c18
picoeuk	2696.8538547043854				3259.400949436651		1	28e3e431-c06d-4ff8-9d18-2fd808260c18
picoeuk	26.98443666437233				2804.6194181130804		2	28e3e431-c06d-4ff8-9d18-2fd808260c18
picoeuk	5.806342263979038				32.18127831335432		3	28e3e431-c06d-4ff8-9d18-2fd808260c18
picoeuk	176.91211616605787				28.18142854631332		4	28e3e431-c06d-4ff8-9d18-2fd808260c18
picoeuk	3737.1622296682785				1038.0965088706776		5	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	33.824180608390115			148.2613049104842			1	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	9.998000696884537			117.80113157138732			2	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	3.788437783552707			32.619892823415874			3	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	2.680057730277704			4.894144720625919			4	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	4.507374816350114			2.396171654177123			5	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	17.49652627763467			2.2375421590238993			6	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	49.09005177662485			2.462454497594209			7	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	115.34631938112238			2.9183833353308835			8	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	241.53886622179775			4.161711301854768			9	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	306.51253283763447			7.153826478323495			10	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	299.3105238806375			14.638529068565298			11	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	178.80732633727908			42.28632010456467			12	28e3e431-c06d-4ff8-9d18-2fd808260c18
synecho	63.84001046932789			120.3830021992902			13	28e3e431-c06d-4ff8-9d18-2fd808260c18
beads				3848.758689935747	876.227707362748		1	29f94031-7810-42c2-bc32-d504adbde764
beads				3527.9016506336343	21.126631366548676		2	29f94031-7810-42c2-bc32-d504adbde764
beads				1605.6995767601802	8.597774709926925		3	29f94031-7810-42c2-bc32-d504adbde764
beads				596.4964155663488	5.91920958856757		4	29f94031-7810-42c2-bc32-d504adbde764
beads				388.70563237945277	6.580088433780755		5	29f94031-7810-42c2-bc32-d504adbde764
beads				380.60710594687293	15.793635052440914		6	29f94031-7810-42c2-bc32-d504adbde764
beads				590.0234886908347	34.536576602086		7	29f94031-7810-42c2-bc32-d504adbde764
beads				1041.1380957049225	62.885409075711294		8	29f94031-7810-42c2-bc32-d504adbde764
beads				2613.5039199226962	134.25334329645483		9	29f94031-7810-42c2-bc32-d504adbde764
beads				2476.227378411489	748.0473690322299		10	29f94031-7810-42c2-bc32-d504adbde764
beads				2698.4229235790895	941.7032212509363		11	29f94031-7810-42c2-bc32-d504adbde764
croco				1690.3654736887802	1359.075126115265		1	29f94031-7810-42c2-bc32-d504adbde764
croco				1182.6545244349604	853.1890618026744		2	29f94031-7810-42c2-bc32-d504adbde764
croco				466.7652788561391	536.1593544759519		3	29f94031-7810-42c2-bc32-d504adbde764
croco				229.51779545571077	457.2531230235836		4	29f94031-7810-42c2-bc32-d504adbde764
croco				160.88393970876268	486.2439205334198		5	29f94031-7810-42c2-bc32-d504adbde764
croco				170.54847925403874	807.0557734329847		6	29f94031-7810-42c2-bc32-d504adbde764
croco				290.16502374547895	1087.665985323072		7	29f94031-7810-42c2-bc32-d504adbde764
croco				1081.8001890411786	1619.695937632933		8	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	2895.6452006456575				3474.34050988911		1	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	49.471658146126245				2682.1573024184254		2	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	6.594789587869508				172.78023330385136		3	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	4.839592121989803				35.662558873800094		4	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	54.850960628615894				4.954639207196049		5	29f94031-7810-42c2-bc32-d504adbde764
picoeuk	4072.652772713484				239.07697991291772		6	29f94031-7810-42c2-bc32-d504adbde764
prochloro	19.44485311303505				17.30891844754815		1	29f94031-7810-42c2-bc32-d504adbde764
prochloro	12.748910501684856				18.718120686367076		2	29f94031-7810-42c2-bc32-d504adbde764
prochloro	9.009964580769894				17.728837379168382		3	29f94031-7810-42c2-bc32-d504adbde764
prochloro	6.7745662959031065				12.625484407325743		4	29f94031-7810-42c2-bc32-d504adbde764
prochloro	5.616681170482068				7.7759128929292345		5	29f94031-7810-42c2-bc32-d504adbde764
prochloro	5.378718798432354				4.9345064470487285		6	29f94031-7810-42c2-bc32-d504adbde764
prochloro	5.158371999815068				2.974857705348399		7	29f94031-7810-42c2-bc32-d504adbde764
prochloro	5.481490186587821				2.389463917922525		8	29f94031-7810-42c2-bc32-d504adbde764
prochloro	7.755698939151071				1.9523115168123188		9	29f94031-7810-42c2-bc32-d504adbde764
prochloro	11.197618069453299				1.8189731542244616		10	29f94031-7810-42c2-bc32-d504adbde764
prochloro	13.624359782847279				1.8313576255260433		11	29f94031-7810-42c2-bc32-d504adbde764
prochloro	16.774952400245116				2.1113562161353103		12	29f94031-7810-42c2-bc32-d504adbde764
prochloro	20.625740598240444				2.8969845111150025		13	29f94031-7810-42c2-bc32-d504adbde764
prochloro	25.19748974768011				4.644714815719198		14	29f94031-7810-42c2-bc32-d504adbde764
prochloro	26.430025673127613				6.100091221623249		15	29f94031-7810-42c2-bc32-d504adbde764
prochloro	26.930894491021736				8.223385418116887		16	29f94031-7810-42c2-bc32-d504adbde764
prochloro	26.489316566908624				10.65352607873867		17	29f94031-7810-42c2-bc32-d504adbde764
prochloro	24.525508837486548				14.836982901380736		18	29f94031-7810-42c2-bc32-d504adbde764
synecho	22.288358317001848			634.9438190951122			1	29f94031-7810-42c2-bc32-d504adbde764
synecho	5.220679642317642			163.99652301804767			2	29f94031-7810-42c2-bc32-d504adbde764
synecho	4.102206607765623			32.3491725065056			3	29f94031-7810-42c2-bc32-d504adbde764
synecho	4.010305600563016			4.6149410333581455			4	29f94031-7810-42c2-bc32-d504adbde764
synecho	5.22402042698977			3.2236834434142			5	29f94031-7810-42c2-bc32-d504adbde764
