pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	2.5745284829155923				6.584687976368851		9	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	14.321354122508916			246.1369292566955			1	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	6.843214848133389			79.31931116043435			2	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	4.337281943461639			39.36355110719549			3	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	4.301336368703345			14.216142798052433			4	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	6.074825223758606			5.16309021426131			5	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	20.868354234192807			4.546337445277714			6	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	60.04648020649135			8.139444554671483			7	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	113.20903191760348			24.22899970644155			8	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	177.16601481330954			99.55252330396357			9	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	162.91603094670907			241.4402047730688			10	bdef015a-f957-48bc-be75-ab80ed0b1859
synecho	36.145899036134686			530.4745659298034			11	bdef015a-f957-48bc-be75-ab80ed0b1859
beads	270.11799454621166			2498.3215143348516			1	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
beads	142.50409224758505			426.37566635124927			2	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
beads	347.4031559942814			227.7075817183397			3	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
beads	3436.3270223238137			1949.6514664426197			4	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
beads	2883.9481777177116			2336.831299731185			5	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	7.3701902404675375				3569.8898567820097		1	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	1.3993418011072671				244.13843977308338		2	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	4.871828054737314				8.7309385935049		3	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	21.803456493596606				3.2022356535934517		4	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	1309.0864123279382				41.54000473289869		5	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	4173.2912999038235				340.146611422963		6	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
picoeuk	2963.4748232358425				2727.517372351789		7	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	29.173878557371793			273.1736000432286			1	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	13.024852513712393			108.93557192255619			2	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	7.333069203114912			58.30559351178674			3	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	4.907166905515923			31.979299367378495			4	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	4.435257004033573			17.64106484496715			5	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	5.335104311284712			7.96016958115483			6	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	7.685218861244752			4.55278880908413			7	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	23.18206185589504			3.886830801901426			8	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	77.29500612242944			4.4927514929948735			9	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	189.03601580131183			13.495232115970417			10	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	255.58711289818865			45.260273398048454			11	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	248.00901155158903			160.83377795124565			12	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	163.10059751121094			308.7106036597965			13	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
synecho	74.25878923233904			361.6312791772975			14	d73889e1-a4bd-4e8c-879e-f4df8f9741b6
beads	2121.2598442981307			2895.6502060142866			1	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	301.1047906119655			2420.691574340922			2	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	125.74644914168447			437.9798375157853			3	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	335.16308991159065			203.10961845644613			4	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	907.0387514543672			731.130063524411			5	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	2456.4629711470466			952.8465387523564			6	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	1.6611605165635124				3621.953529272598		1	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	1.1716172863271603				46.903906508797895		2	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	8.019440859178472				11.623487851169395		3	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	33.123005064334954				6.225172804416707		4	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	109.61007737777348				7.922163344650122		5	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	2324.7213521160315				187.3846055367526		6	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
picoeuk	2911.4402966232				3081.957631096437		7	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	152.23759427445577			251.0376089404316			1	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	37.52257984581425			739.1663720106407			2	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	7.194094211717241			342.74198160510423			3	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	2.5663564504927248			55.037502919933566			4	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	2.5949512664588426			13.193155226224581			5	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	7.4950277826728735			4.245165030380963			6	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	30.17110863494813			3.809878977455895			7	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	123.44552419452015			9.071105085356987			8	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	250.61159447398148			36.27055758728424			9	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
synecho	245.2277404355153			134.11491388432913			10	e19c8bd3-139c-41d5-95bb-7a735ffcfe9c
beads	412.368425687092			2748.6684587360646			1	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	173.31027613514007			1378.0365704980732			2	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	208.8648740609862			386.8833842440217			3	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	417.53457502524407			298.5030404476171			4	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	1084.3901242296004			912.5572313458597			5	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	2635.6715227084514			1061.2172141216045			6	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
beads	2565.513123115284			2426.730469601211			7	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	25.74946994103309				3529.680154013127		1	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	14.230249133879514				1569.2350129019478		2	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	10.647604096609577				656.6891855796696		3	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	10.7884122524546				155.34136250383273		4	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	20.70702138435464				42.26282236383717		5	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	36.4402992226365				21.48183068234433		6	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	111.90397903661399				17.719886572534953		7	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	594.8338737872737				32.325548199017646		8	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	2230.5470829614687				168.89496386688674		9	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
picoeuk	3104.462278585881				2325.3445178493653		10	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	1.766866501094657				3.4256093961333507		1	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	13.802363855432448				3.2616734480397316		2	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	29.233135536067262				6.052129993193803		3	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	36.41645285994573				13.268439960349472		4	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	35.95459825060279				19.963799557921853		5	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	25.02372194255772				28.709131455636037		6	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	15.74938755001292				33.318960192760585		7	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	5.407863060457362				22.749825154779533		8	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
prochloro	2.0350490796924543				6.842232029264497		9	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	33.660981713359895			223.3159827347114			1	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	11.545755958275798			106.98161934474462			2	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	7.42714383477228			44.392925125899325			3	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	4.831837889857296			20.443714068434314			4	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	4.949740689352247			9.140102256632446			5	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	10.987571435067911			4.101765920681111			6	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	31.896750282101298			3.855475006997022			7	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	124.76768638231206			9.198784955930604			8	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	190.86494985786595			47.99409903258831			9	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	191.86912447442614			123.97168231356399			10	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
synecho	78.99513608170463			320.9798068025679			11	f8a904a3-923c-4ce6-9d61-dc7e25cab5db
