pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	3669.4988937033995			3696.4333163417064			1	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	1027.4502376483294			3611.0742361431603			2	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	802.2135020603661			3059.4215331414653			3	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	722.155795290104			2361.4187673996744			4	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	714.6960196098107			1712.8811416882945			5	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	762.1384020402677			1411.9986501763065			6	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	894.2227894568139			1321.734704700839			7	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	1104.0218813839795			1311.8336482920215			8	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	1331.6866452525412			1478.8134290168173			9	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	1506.71305806034			1868.4228345268841			10	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	1547.5841517751169			2350.347382940194			11	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	3927.1207560782755			2790.457981437319			12	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				1723.1310122056823	2613.7490850373156		1	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				1398.2019549308873	1731.8994646557614		2	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				630.664888629047	852.1863091859883		3	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				321.7529855213824	750.2131226957828		4	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				229.88137337641885	769.8726833479247		5	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				204.92056401400296	932.5432213687816		6	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				225.16204446967984	1679.2515660683828		7	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				316.2454246279934	2387.6491026976228		8	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				506.6154600864297	2821.3907175754957		9	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				922.5161492192124	3420.249113025976		10	00eb20b3-dfdc-43fd-bb2f-db20500f4796
croco				1278.6551694806762	3420.249113025976		11	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	3702.788281590413				3728.1312916870343		1	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	21.526101545252207				3665.4334874342526		2	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	2.0334672022933082				1092.4311236568133		3	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	5.486206753849966				62.357595376908314		4	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	25.998221626234834				17.26438278078945		5	00eb20b3-dfdc-43fd-bb2f-db20500f4796
picoeuk	4260.58670475787				209.25393319099447		6	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	217.76753816050322			625.8037489473134			1	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	10.51268351322381			637.8786139926273			2	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	2.5026844978154363			281.7126478438084			3	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	1.7925814604209735			115.32615514651762			4	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	1.7171915612439674			46.0677968111552			5	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	1.8877689432500837			25.48221542953625			6	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	2.5444741212283923			14.607913112957931			7	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	3.043191245846169			10.293574867865631			8	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	5.025359283840808			7.437540926477495			9	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	10.765037588348848			6.0021042309111055			10	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	18.885702299810365			5.3547290029214105			11	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	53.612233563601066			4.961975286750256			12	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	94.51911195486953			5.018481473786664			13	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	159.5445441378815			5.110736068071334			14	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	277.37871939078775			5.606856130289184			15	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	468.72854801928435			8.742551540939932			16	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	625.7645361635217			15.89381555096654			17	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	791.5495504407295			36.61203989523274			18	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	988.3887241812268			65.36738012141183			19	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	1020.5755218806809			131.6746480662444			20	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	931.3952217669545			228.79190689233945			21	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	587.915414267073			416.2751665602341			22	00eb20b3-dfdc-43fd-bb2f-db20500f4796
synecho	332.8604309428062			520.9572207304418			23	00eb20b3-dfdc-43fd-bb2f-db20500f4796
beads	3669.4988937033995			3696.4333163417064			1	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	1027.4502376483294			3611.0742361431603			2	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	802.2135020603661			3059.4215331414653			3	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	722.155795290104			2361.4187673996744			4	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	714.6960196098107			1712.8811416882945			5	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	762.1384020402677			1411.9986501763065			6	162703c0-0dd7-4aea-a67b-9bdd1527e7df
beads	894.2227894568139			1321.734704700839			7	162703c0-0dd7-4aea-a67b-9bdd1527e7df
