pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				123.63401036861501	1.4000095536530737		4	75b0fbad-3754-49b8-b921-f1dce030956d
beads				73.01300177661334	1.6395338574477085		5	75b0fbad-3754-49b8-b921-f1dce030956d
beads				60.635122382795714	2.69468336158739		6	75b0fbad-3754-49b8-b921-f1dce030956d
beads				70.30380613793824	5.717069615162898		7	75b0fbad-3754-49b8-b921-f1dce030956d
beads				162.02504726984503	16.99043616414769		8	75b0fbad-3754-49b8-b921-f1dce030956d
beads				377.15206104202747	44.16980382832324		9	75b0fbad-3754-49b8-b921-f1dce030956d
beads				1131.0976484494477	103.71751572579706		10	75b0fbad-3754-49b8-b921-f1dce030956d
beads				1727.6887038444536	127.5774234044168		11	75b0fbad-3754-49b8-b921-f1dce030956d
beads				1767.2175670165352	486.2558487536402		12	75b0fbad-3754-49b8-b921-f1dce030956d
beads				3993.1650760212497	398.160457593013		13	75b0fbad-3754-49b8-b921-f1dce030956d
croco				1069.3656512990424	1266.4205334324317		1	75b0fbad-3754-49b8-b921-f1dce030956d
croco				663.0346562156892	713.3774540008154		2	75b0fbad-3754-49b8-b921-f1dce030956d
croco				304.9402610046262	591.9294541160183		3	75b0fbad-3754-49b8-b921-f1dce030956d
croco				266.8245082551145	814.2626299803375		4	75b0fbad-3754-49b8-b921-f1dce030956d
croco				352.4837080646496	1778.3353318002553		5	75b0fbad-3754-49b8-b921-f1dce030956d
croco				874.7069898000362	1986.1862285642196		6	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	2070.57797621131				3481.4504572232995		1	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	24.249294466015023				3427.193854083517		2	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	4.73400928219902				68.10631557906078		3	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	3.404421698692775				14.988258619163913		4	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	27.746004246615296				2.317974946646558		5	75b0fbad-3754-49b8-b921-f1dce030956d
picoeuk	2494.5877349955654				263.209583151139		6	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	6.602424837857735				9.445469728782166		1	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	5.410000679554215				5.387352456088143		2	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	5.606445176551291				3.38792077494733		3	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	6.396491750538724				1.9785502177087828		4	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	7.91321647233779				1.6788328260776266		5	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	10.748215739752698				1.8152302358281274		6	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	13.807024008909721				2.5847670376897827		7	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	15.732052942573876				3.8984907589513718		8	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	12.055854157226756				8.47220220163882		9	75b0fbad-3754-49b8-b921-f1dce030956d
prochloro	9.603879728170662				9.676977557737652		10	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				45.237490417615334	3.8831293070822683		1	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				30.29326216508317	2.319079213903263		2	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				11.621391721626846	1.3459118450625973		3	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				4.281836032052238	1.1101079969458616		4	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				1.6496974494342884	1.1880961210350962		5	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				0.9886393593675313	1.9659599789145383		6	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				1.012970052098769	3.7882293404228937		7	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				1.368314244779734	9.401602215625632		8	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				2.793434993895306	13.457320089673539		9	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				9.153001904073234	24.524629376668564		10	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				28.246115026040748	26.251358630551465		11	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				46.21295062414449	10.943142837999781		12	75b0fbad-3754-49b8-b921-f1dce030956d
synecho				50.283270928443734	7.528300806385082		13	75b0fbad-3754-49b8-b921-f1dce030956d
beads				3386.9691634417927	58.35372012353334		1	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				2264.350683927647	26.911358111944164		2	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				1191.9339601513157	11.43780227036086		3	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				718.8372672039017	6.317189238679566		4	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				377.3146899246327	5.269653720143282		5	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				298.03534795350305	10.049089501553341		6	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				318.95525502212286	18.708775370634925		7	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				405.31405020670394	29.90764738541273		8	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				512.6629815698664	45.06024814920301		9	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				693.2511200774051	56.58740680745881		10	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				968.3848639923814	70.83793025058087		11	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				1384.6937960564246	89.0989236437918		12	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				1969.3459789545373	116.51940283575526		13	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				2537.6713222111807	157.56816716965898		14	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				3160.430580819918	163.29501703603142		15	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				3163.5065631229754	163.4529337008381		16	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				1949.48768237518	1428.6394319731994		1	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				943.7934425770652	678.355821057497		2	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				427.52698816869867	410.25696597656275		3	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				247.99020799148943	546.7553582364517		4	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				278.84919357861054	845.6531625528241		5	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				509.54589094940167	1730.4783456236635		6	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				874.5895506615268	3012.6140986661594		7	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				2041.757036841649	3615.324812055785		8	9a76e762-34f2-4564-a1ff-b11a4e61266c
croco				2638.9170873234243	3245.200445789349		9	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	2010.4267152992334				3427.3603171463915		1	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	21.493972841104583				3406.7544489816446		2	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	5.645938500020291				441.6471190196814		3	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	4.765061026278358				33.60097097859273		4	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	6.333030747938916				16.39996339458657		5	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	24.995431430408615				5.660739793846923		6	9a76e762-34f2-4564-a1ff-b11a4e61266c
picoeuk	2542.072458225198				511.1528906761838		7	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	7.887279345560452				8.09601079051401		1	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	4.8760202301323465				5.074820808871375		2	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	4.5517517902837925				2.532191234017999		3	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	7.030446383055698				1.7567939695797221		4	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	10.990508528311834				2.768990587218566		5	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	11.385410159127055				5.52568731979178		6	9a76e762-34f2-4564-a1ff-b11a4e61266c
prochloro	10.335463700830553				7.639144835905804		7	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	12.028452902105101			135.3197775497748			1	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	6.409502660232566			65.13811922753202			2	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	4.6930573703695915			18.17359037042574			3	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	4.516502723090207			5.33983229490387			4	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	5.7231638695392455			1.7064389485852112			5	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	8.355968678775948			1.441076659507882			6	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	11.681566336994974			1.4974434065385387			7	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	15.792738870675715			2.148039027793228			8	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	23.4402879228002			4.989905303228685			9	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	27.63788848515921			10.813168791079114			10	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	29.62131104364957			39.82602050251828			11	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	21.099779763047987			107.2562151751486			12	9a76e762-34f2-4564-a1ff-b11a4e61266c
synecho	15.55216528609418			139.05674437091193			13	9a76e762-34f2-4564-a1ff-b11a4e61266c
beads				2067.659871311687	15.694907900171607		1	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				795.6392096605689	6.318853175606344		2	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				351.79504779604986	7.490076351571919		3	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				329.2495747213976	19.478560753384972		4	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				441.88775293097115	41.26756482968259		5	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				989.8388175361785	111.27801698672077		6	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				1808.7330304280988	171.90662395704447		7	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				1890.3791285687014	229.9597050105001		8	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				2936.8340862344294	217.087128012112		9	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				1827.7542848560006	2009.5137615124652		1	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				1136.7240728890276	1102.5153580354875		2	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				808.4979668893529	944.78623095517		3	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				543.7156358400069	953.3920546850287		4	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				449.3979083491471	1348.8289362747364		5	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				704.8941269040034	2540.7662261158202		6	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
croco				1888.81245909374	3062.1607074581007		7	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
picoeuk	1855.6869876581225				3227.209042111643		1	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
picoeuk	10.632709815199007				3167.0895644396737		2	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
picoeuk	5.763258945317385				56.039271257561374		3	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
picoeuk	26.97669351049362				7.554439646649102		4	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
picoeuk	1866.6648952535259				502.8665960543621		5	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	7.20815316073747				8.127477687575537		1	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	6.969634519102417				5.224178592269683		2	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	6.81946689501186				3.5233464319130707		3	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	7.269311054684619				2.5230112068890502		4	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	9.202514381826255				1.8860121901485967		5	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	12.611926544156582				1.7412908464788195		6	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	16.61020512659767				2.058157741109387		7	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	21.12692605003554				2.662324728665209		8	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	22.815909787396144				4.45839563390011		9	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	23.119731595683042				9.307425130190936		10	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	14.880262482183246				13.299934251148635		11	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
prochloro	10.895842358159912				12.357383278827067		12	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	11.089478340993844			198.93703191675522			1	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	7.256257458389543			113.25790313187167			2	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	5.134913407605838			39.575950588267894			3	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	5.576441097444695			13.594577688425042			4	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	6.936446214467191			7.773504658835548			5	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	8.264132657113457			5.407579552481345			6	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	11.870947013922827			4.791166092656542			7	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	16.41183878445239			4.626026126596234			8	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	23.261999202690905			4.933296288580457			9	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	31.742684249871335			7.059363538636983			10	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	48.284436699074085			20.373853972176953			11	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	65.01741741045166			63.56401282345913			12	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	37.273217651623995			178.04927717092392			13	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
synecho	23.75252819260913			219.53553920174			14	a3b96a71-c529-4d72-bea4-e329d8fa5ff8
beads				1671.1607225345144	6.591514167509076		1	bd461e1e-165a-42da-a9c4-effa537488dc
beads				677.1864273091766	2.3086532542150726		2	bd461e1e-165a-42da-a9c4-effa537488dc
beads				271.7922968143124	1.3416045846215165		3	bd461e1e-165a-42da-a9c4-effa537488dc
beads				102.56561418314385	1.2568977721439487		4	bd461e1e-165a-42da-a9c4-effa537488dc
beads				66.37069126479904	1.5666352188342132		5	bd461e1e-165a-42da-a9c4-effa537488dc
beads				53.21413172632919	2.7365533631235794		6	bd461e1e-165a-42da-a9c4-effa537488dc
beads				69.75036588028743	4.911745774595428		7	bd461e1e-165a-42da-a9c4-effa537488dc
beads				161.155493048425	10.37185644732522		8	bd461e1e-165a-42da-a9c4-effa537488dc
beads				646.0508416230041	38.56852818152306		9	bd461e1e-165a-42da-a9c4-effa537488dc
beads				1401.739926545869	51.81185683837484		10	bd461e1e-165a-42da-a9c4-effa537488dc
beads				3087.310481902978	44.80699302490728		11	bd461e1e-165a-42da-a9c4-effa537488dc
croco				764.7661178071052	1420.9903683777757		1	bd461e1e-165a-42da-a9c4-effa537488dc
croco				438.94957280746513	586.435423693831		2	bd461e1e-165a-42da-a9c4-effa537488dc
croco				209.9752847913025	336.96067072957936		3	bd461e1e-165a-42da-a9c4-effa537488dc
croco				117.52626944124744	231.6150375779979		4	bd461e1e-165a-42da-a9c4-effa537488dc
croco				84.80677406476539	225.98663964813807		5	bd461e1e-165a-42da-a9c4-effa537488dc
croco				68.2596367648261	332.13072246846275		6	bd461e1e-165a-42da-a9c4-effa537488dc
croco				82.07349414080906	700.1260946786725		7	bd461e1e-165a-42da-a9c4-effa537488dc
croco				154.02121515054955	1468.5690167174182		8	bd461e1e-165a-42da-a9c4-effa537488dc
croco				325.17544013429244	1787.2413066809395		9	bd461e1e-165a-42da-a9c4-effa537488dc
croco				546.9237415896298	1888.6323076566994		10	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	2367.928996049974				3297.8399552876795		1	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	74.19408551524602				2903.951905611284		2	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	5.4521578860087505				80.64260706640735		3	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	5.078031138646356				9.87753554863569		4	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	36.11948157120241				4.167765969186355		5	bd461e1e-165a-42da-a9c4-effa537488dc
picoeuk	2535.4550655239955				190.68346191083864		6	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	10.480752988099164				12.854235195347144		1	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	6.790466689819171				6.962477052322786		2	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	8.580468916903078				3.658888452965889		3	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	11.253515607660256				3.302158073050219		4	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	16.633676023727265				3.95548931982711		5	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	20.829821284600047				7.478174380834999		6	bd461e1e-165a-42da-a9c4-effa537488dc
prochloro	17.841547365413067				10.680356915585838		7	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	12.332340677329482			54.719957659996126			1	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	7.2903368774457356			28.30107907150786			2	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	6.3568244711204125			9.444173137340915			3	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	9.013318313528764			3.9329568127456462			4	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	10.467398724086975			4.368543647808398			5	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	21.358918205370017			4.92827692433118			6	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	36.20662426537929			7.686248229291558			7	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	49.74244628338179			21.098585427596095			8	bd461e1e-165a-42da-a9c4-effa537488dc
synecho	24.541872184367982			62.163590718304874			9	bd461e1e-165a-42da-a9c4-effa537488dc
beads				1790.110195300439	23.799439043619515		1	cc355835-8a85-488a-adb3-eab9d4c52611
beads				1389.7356583466935	15.93711169654232		2	cc355835-8a85-488a-adb3-eab9d4c52611
beads				812.8279522635714	11.804345517189784		3	cc355835-8a85-488a-adb3-eab9d4c52611
beads				484.57994269531093	11.280054852675253		4	cc355835-8a85-488a-adb3-eab9d4c52611
beads				425.2634372179342	18.57032200446526		5	cc355835-8a85-488a-adb3-eab9d4c52611
beads				506.39500160452565	37.643164285758196		6	cc355835-8a85-488a-adb3-eab9d4c52611
beads				762.6750622517354	65.7269135473589		7	cc355835-8a85-488a-adb3-eab9d4c52611
beads				1605.1524291111184	72.9189577146481		8	cc355835-8a85-488a-adb3-eab9d4c52611
beads				2092.652373409347	57.410226979949925		9	cc355835-8a85-488a-adb3-eab9d4c52611
croco				793.0343576444553	2509.5092366805998		1	cc355835-8a85-488a-adb3-eab9d4c52611
croco				362.30232028211486	932.8235256657028		2	cc355835-8a85-488a-adb3-eab9d4c52611
croco				133.4037131303446	456.5241521776462		3	cc355835-8a85-488a-adb3-eab9d4c52611
croco				47.07652652645577	393.33586229507813		4	cc355835-8a85-488a-adb3-eab9d4c52611
croco				36.96539826040624	670.8380919419212		5	cc355835-8a85-488a-adb3-eab9d4c52611
croco				57.89854188619102	1299.6229738421944		6	cc355835-8a85-488a-adb3-eab9d4c52611
croco				129.47181562217904	2359.069549408865		7	cc355835-8a85-488a-adb3-eab9d4c52611
croco				304.2400544830223	3029.4341817321338		8	cc355835-8a85-488a-adb3-eab9d4c52611
croco				531.0614443488123	3180.6126285486575		9	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	2536.5988774256416				3970.6299224795007		1	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	19.299614680240502				3528.914152354454		2	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	4.40119866649099				198.08481955360375		3	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	4.577270990752138				27.1755545644414		4	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	52.50604183414203				10.442954550475486		5	cc355835-8a85-488a-adb3-eab9d4c52611
picoeuk	3351.3714025324143				819.1795745994276		6	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	9.280109137387997				8.869846345899479		1	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	6.078226226207681				7.3252049224658595		2	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	4.940241759740094				3.2104399644778505		3	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	5.830294977775293				2.215339722153485		4	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	8.069276948052666				2.0193373423179937		5	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	12.269738690335513				3.4928793334425987		6	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	13.993317691300781				5.768915274204603		7	cc355835-8a85-488a-adb3-eab9d4c52611
prochloro	11.238791606881591				8.239365192781497		8	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	4.127824349838434			64.98873111020868			1	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	3.9083133470264606			12.640478310553124			2	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	5.895857531519846			3.999721976075003			3	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	15.169613017412445			3.782691956368799			4	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	26.182459109167098			4.544349710145569			5	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	49.50822373746994			16.476663394428844			6	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	55.957658413006335			63.91442782790007			7	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	31.338941287879596			164.4205581709568			8	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	10.77199667173027			195.68453228880242			9	cc355835-8a85-488a-adb3-eab9d4c52611
synecho	7.360454537825156			180.86035221393345			10	cc355835-8a85-488a-adb3-eab9d4c52611
beads				1169.1401424074288	4.045766768417515		1	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				708.2708307348745	2.3788246477485773		2	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				377.57134394867404	1.523937257348772		3	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				207.13079955608305	1.4802511113097192		4	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				143.824487627778	1.9756670389436461		5	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				121.16069423549972	3.447663028511981		6	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				140.68278275157482	6.124128788503024		7	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
beads				202.16583468703712	9.125263015359925		8	d1b1cdc2-9a55-4c7e-bfcd-5c6331400d94
