id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
b0d0a986-ca4d-4b0a-98d9-c299c1eb068f	2018-12-28T23:04:25+00:00	1	beads	manual	fsc_small	pe						
b0d0a986-ca4d-4b0a-98d9-c299c1eb068f	2018-12-28T23:04:25+00:00	2	synecho	manual	fsc_small	pe						
b0d0a986-ca4d-4b0a-98d9-c299c1eb068f	2018-12-28T23:04:25+00:00	3	croco	manual	fsc_small	pe						
b0d0a986-ca4d-4b0a-98d9-c299c1eb068f	2018-12-28T23:04:25+00:00	4	picoeuk	manual	fsc_small	chl_small						
