pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				2886.2981033432566	231.21564462662033		1	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				1017.2570752962012	55.93311863242521		2	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				308.0583896293523	20.09233384948667		3	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				172.0433407569894	19.526098148361545		4	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				150.9200475348054	30.532752654986776		5	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				180.52763059270032	48.46537397414831		6	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				418.49476838290667	118.76093929369316		7	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				970.3490749115763	270.4807647494516		8	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				1816.881283711396	446.5850464301917		9	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				3384.0347249452834	843.1246352378638		10	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				3858.9781858220927	608.3982844438387		11	24e90a31-6e1f-457d-a5d1-a557542fc575
beads				3656.268009881945	357.1172541108058		12	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				1071.43844211408	2778.828160760677		1	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				537.4544208509999	1087.3245910362966		2	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				189.3344440468894	481.8926463205069		3	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				92.08955987693678	375.1788346392945		4	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				56.83805677167334	401.58134310378034		5	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				44.39783494499937	518.1099520306417		6	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				47.64877595471365	812.8345069366279		7	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				67.11650413503061	1394.6780313557567		8	24e90a31-6e1f-457d-a5d1-a557542fc575
croco				93.43185415349858	2169.332201954624		9	24e90a31-6e1f-457d-a5d1-a557542fc575
