id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
0b09a6b0-02c8-45f2-87f1-1ead27222d7d	2018-11-03T00:20:54+00:00	1	beads	manual	fsc_small	pe						
0b09a6b0-02c8-45f2-87f1-1ead27222d7d	2018-11-03T00:20:54+00:00	2	synecho	manual	fsc_small	pe						
0b09a6b0-02c8-45f2-87f1-1ead27222d7d	2018-11-03T00:20:54+00:00	3	croco	manual	fsc_small	pe						
0b09a6b0-02c8-45f2-87f1-1ead27222d7d	2018-11-03T00:20:54+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	1.25
0b09a6b0-02c8-45f2-87f1-1ead27222d7d	2018-11-03T00:20:54+00:00	5	picoeuk	manual	fsc_small	chl_small						
