pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	156.74939377545672			1348.1593590314872			2	4b481801-f7a5-415e-a1e4-01d188607e38
beads	115.70672436065894			1005.2475029161197			3	4b481801-f7a5-415e-a1e4-01d188607e38
beads	94.91797928972088			644.7934050016964			4	4b481801-f7a5-415e-a1e4-01d188607e38
beads	98.72346843304283			407.1418528384122			5	4b481801-f7a5-415e-a1e4-01d188607e38
beads	166.68960295234814			329.6518905562169			6	4b481801-f7a5-415e-a1e4-01d188607e38
beads	295.751471224111			316.4704319134527			7	4b481801-f7a5-415e-a1e4-01d188607e38
beads	389.0469151999214			385.318333729248			8	4b481801-f7a5-415e-a1e4-01d188607e38
beads	458.2284959698648			820.1305189952861			9	4b481801-f7a5-415e-a1e4-01d188607e38
croco	454.90922078447727			534.9303388989981			1	4b481801-f7a5-415e-a1e4-01d188607e38
croco	316.0267761364328			408.55735006052885			2	4b481801-f7a5-415e-a1e4-01d188607e38
croco	236.1175608463174			336.5761825095833			3	4b481801-f7a5-415e-a1e4-01d188607e38
croco	183.94310415736228			248.25781077789523			4	4b481801-f7a5-415e-a1e4-01d188607e38
croco	166.46443708535696			180.01678234093833			5	4b481801-f7a5-415e-a1e4-01d188607e38
croco	159.65063522543238			107.33963536332642			6	4b481801-f7a5-415e-a1e4-01d188607e38
croco	163.3796737704842			85.61169694953593			7	4b481801-f7a5-415e-a1e4-01d188607e38
croco	225.8990705416029			70.58501509866596			8	4b481801-f7a5-415e-a1e4-01d188607e38
croco	318.72834052688006			79.55037831451224			9	4b481801-f7a5-415e-a1e4-01d188607e38
croco	503.9983835771991			188.86915921667216			10	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	424.8380484416499				3515.6381388995947		1	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	11.424696309198602				3476.8093230885347		2	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	4.966132573261567				1950.4355830201598		3	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	1.9027882134637752				187.64495029092123		4	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	1.4390579081892756				42.38903422196489		5	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	1.6143915642051598				17.202790600870383		6	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	3.888329439875839				10.6556144355826		7	4b481801-f7a5-415e-a1e4-01d188607e38
picoeuk	416.20439155482376				69.09501428572369		8	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	50.136255283236245			414.55637772769876			1	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	21.276564852266354			356.01604582108797			2	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	12.514534845006567			244.0671443613263			3	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	6.818493609707231			152.44261310495025			4	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	4.93412343427333			100.48241799080846			5	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	3.3514723028901616			27.858136409017007			6	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	2.7799241553353955			12.420434157161548			7	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	2.813744282483832			8.116932541283438			8	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	3.693916316532894			4.472848133285626			9	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	11.564954836212543			4.440772568256088			10	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	27.076094635434238			5.214228156615195			11	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	47.69739601006218			7.451869972065221			12	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	90.33372553091375			14.187997533659663			13	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	138.37412218430114			29.40371149304509			14	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	243.96551681588386			76.36668737620069			15	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	265.0795466999672			125.83269734737578			16	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	266.5361583825506			209.14299614263464			17	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	231.08262411074847			266.9688491956135			18	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	163.7262286562755			341.93025838165164			19	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	102.27345353607987			407.78194304106665			20	4b481801-f7a5-415e-a1e4-01d188607e38
synecho	75.3980887134457			405.7016156711262			21	4b481801-f7a5-415e-a1e4-01d188607e38
beads	3528.94653376104			3755.0361084096985			1	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	1443.605662139988			3507.907831809936			2	9aed89b0-c379-4953-8900-6ea63f5738b3
